id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
1879,Buenos Aires,OMBUCTA,4968,8142,6
1880,Buenos Aires,COSTA BRAVA,4525,2914,6
1881,Buenos Aires,DEL VISO,4389,1669,6
1882,Buenos Aires,COSTA DEL ESTE,27595,7108,6
1883,Buenos Aires,COVELLO,2688,7305,6
1884,Buenos Aires,DEL CARRIL,4620,7265,6
1885,Buenos Aires,DEFERRARI,4682,7521,6
1886,Buenos Aires,DE LA GARMA,2582,7515,6
1887,Buenos Aires,DE LA CANAL,4788,7013,6
1888,Buenos Aires,DE BRUYN,3802,6031,6
1889,Buenos Aires,DE BARY,4295,6348,6
1890,Buenos Aires,DARREGUEIRA,4421,8183,6
1891,Buenos Aires,DANTAS,27788,1987,6
1892,Buenos Aires,DAIREAUX,3193,6555,6
1893,Buenos Aires,D ORBIGNY,3174,7541,6
1894,Buenos Aires,CURARU,2980,6451,6
1895,Buenos Aires,CURA MALAL,3173,7548,6
1896,Buenos Aires,CUENCA,2979,6231,6
1897,Buenos Aires,CUCULLU,4656,6723,6
1898,Buenos Aires,CUCHA CUCHA,3052,6746,6
1899,Buenos Aires,CUARTEL VII,27789,6050,6
1900,Buenos Aires,CUARTEL V,27793,6000,6
1901,Buenos Aires,CUARTEL V,16526,1744,6
1902,Buenos Aires,CUARTEL IV,27853,7110,6
1903,Buenos Aires,CUARTEL IV,27792,6032,6
1904,Buenos Aires,CUARTEL II,27785,7300,6
1905,Buenos Aires,CUARTEL CUATRO,3890,6700,6
1906,Buenos Aires,CUARTEL 8,3069,7135,6
1907,Buenos Aires,CUARTEL 6,3068,7136,6
1908,Buenos Aires,CUARTEL 2,3595,1987,6
1909,Buenos Aires,CRUCESITA,2459,1870,6
1910,Buenos Aires,CROTTO,4813,7307,6
1911,Buenos Aires,CRISTINO BENAVIDEZ,3914,1913,6
1912,Buenos Aires,CRISTIANO MUERTO,4681,7503,6
1913,Buenos Aires,COSTA ESMERALDA,27921,7109,6
1914,Buenos Aires,EL CRISTIANO,4683,7503,6
1915,Buenos Aires,EL CRUCE,27799,7620,6
1916,Buenos Aires,EL DESCANSO,4744,2935,6
1917,Buenos Aires,ESCUELA AGRICOLA DON BOSCO,2930,1815,6
1918,Buenos Aires,ESCALADA,4989,2801,6
1919,Buenos Aires,ESC NAV MILITAR RIO SANTIAGO,3225,1927,6
1920,Buenos Aires,ERNESTINA,2471,6665,6
1921,Buenos Aires,ERIZE,4424,8181,6
1922,Buenos Aires,EREZCANO,21073,2903,6
1923,Buenos Aires,EPUMER,2555,6443,6
1924,Buenos Aires,ENSENADA,3224,1925,6
1925,Buenos Aires,ENRIQUE LAVALLE,3194,6467,6
1926,Buenos Aires,ENRIQUE FYNN,3789,1741,6
1927,Buenos Aires,ENERGIA,4161,7641,6
1928,Buenos Aires,ENCINA,2982,6077,6
1929,Buenos Aires,EMPALME QUERANDIES,4232,7401,6
1930,Buenos Aires,EMPALME PIEDRA ECHADA,4423,8117,6
1931,Buenos Aires,EMPALME MAGDALENA,3917,1913,6
1932,Buenos Aires,EMPALME LOBOS,3865,7249,6
1933,Buenos Aires,EMPALME CERRO CHATO,4791,7000,6
1934,Buenos Aires,EMPALME,4390,1633,6
1935,Buenos Aires,EMMA,2652,7263,6
1936,Buenos Aires,EMITA,2594,6634,6
1937,Buenos Aires,EMILIO LAMARCA,3023,8505,6
1938,Buenos Aires,EMILIO BUNGE,3634,6241,6
1939,Buenos Aires,EMILIO AYERZA,18269,6628,6
1940,Buenos Aires,EMILIANO REYNOSO,4622,7260,6
1941,Buenos Aires,ELVIRA,3864,7243,6
1942,Buenos Aires,ELORDI,3633,6242,6
1943,Buenos Aires,ELIAS ROMERO,4092,1727,6
1944,Buenos Aires,EL ZORRO,3140,8151,6
1945,Buenos Aires,EL VOLANTE,2786,7620,6
1946,Buenos Aires,ESCUELA AGRICOLA RURAL,4073,7174,6
1947,Buenos Aires,EL VIGILANTE,4072,7174,6
1948,Buenos Aires,ESCUELA AGRICOLA SALESIANA,3516,6003,6
1949,Buenos Aires,ESPADAÃ‘A,3569,7163,6
1950,Buenos Aires,ESTANCIA SAN RAFAEL,3075,7130,6
1951,Buenos Aires,ESTANCIA SAN CLAUDIO,2964,6537,6
1952,Buenos Aires,ESTANCIA SAN ANTONIO,3820,6075,6
1953,Buenos Aires,ESTANCIA MITIKILI,3819,6075,6
1954,Buenos Aires,ESTANCIA LAS ISLETAS,18426,8148,6
1955,Buenos Aires,ESTANCIA LAS GAMAS,3112,2723,6
1956,Buenos Aires,ESTANCIA CHAPAR,2830,7020,6
1957,Buenos Aires,ESTACION PROVINCIAL,2509,6501,6
1958,Buenos Aires,ESTACION MORENO,3740,1901,6
1959,Buenos Aires,ESTACION LINCOLN,3818,6070,6
1960,Buenos Aires,ESTACION LAZZARINO,2689,7300,6
1961,Buenos Aires,ESTACION LAGO EPECUEN,2556,6431,6
1962,Buenos Aires,ESTACION GOMEZ,3739,1903,6
1963,Buenos Aires,ESTACION GENERAL ARENALES,3518,6005,6
1964,Buenos Aires,ESTACION CORONEL PRINGLES,3161,7536,6
1965,Buenos Aires,ESTACION CAIOMUTA,4637,6339,6
1966,Buenos Aires,ESTACION BARROW,4882,7500,6
1967,Buenos Aires,ESTACION BARADERO,2804,2942,6
1968,Buenos Aires,ESTACION ASCENSION,3517,6003,6
1969,Buenos Aires,ESTABLECIMIENTO SAN MIGUEL,4391,1629,6
1970,Buenos Aires,EST SAN FRANCISCO BELLOQ,4883,7505,6
1971,Buenos Aires,EST JAUREGUI VA FLANDRIA,3892,6706,6
1972,Buenos Aires,ESQUINA DE CROTTO,4834,7100,6
1973,Buenos Aires,ESPORA,2744,8107,6
1974,Buenos Aires,ESPORA,4657,6601,6
1975,Buenos Aires,ESPIGAS,4233,6561,6
1976,Buenos Aires,ESPARTILLAR,4611,8171,6
1977,Buenos Aires,ESPARTILLAR,18265,7135,6
1978,Buenos Aires,ESPARTILLAR,3596,1987,6
1979,Buenos Aires,ESCUELA AGRICOLA SALESIANA,2472,6509,6
1980,Buenos Aires,EL VERANO,2785,7620,6
1981,Buenos Aires,EL VENCE,4367,7116,6
1982,Buenos Aires,EL TRIUNFO,3817,6073,6
1983,Buenos Aires,EL PAMPERO,4770,1865,6
1984,Buenos Aires,EL PALOMAR,16436,1684,6
1985,Buenos Aires,EL NILO,3657,6437,6
1986,Buenos Aires,EL NACIONAL,2814,2740,6
1987,Buenos Aires,EL MORO,3843,7623,6
1988,Buenos Aires,EL MIRADOR,4814,7305,6
1989,Buenos Aires,EL MARQUESADO,2627,7607,6
1990,Buenos Aires,EL MANGRULLO,4621,7260,6
1991,Buenos Aires,EL LUCHADOR,2829,7313,6
1992,Buenos Aires,EL LUCERO,18276,7513,6
1993,Buenos Aires,EL LIBERTADOR,16485,1657,6
1994,Buenos Aires,EL LENGUARAZ,3842,7635,6
1995,Buenos Aires,EL JUPITER,4526,2916,6
1996,Buenos Aires,EL JUNCO,2784,7620,6
1997,Buenos Aires,EL JAGUEL,4574,2707,6
1998,Buenos Aires,EL JAGUEL,5051,1842,6
1999,Buenos Aires,EL JABALI,2507,6531,6
2000,Buenos Aires,EL HERVIDERO,2783,7007,6
2001,Buenos Aires,EL GUALICHO,3777,7200,6
2002,Buenos Aires,EL GAVILAN,27866,7530,6
2003,Buenos Aires,EL GALLO,4790,7000,6
2004,Buenos Aires,EL FENIX,2921,2804,6
2005,Buenos Aires,EL EUCALIPTUS,3073,7130,6
2006,Buenos Aires,EL ESPINILLO,4745,2946,6
2007,Buenos Aires,EL DURAZNO,3788,1735,6
2008,Buenos Aires,EL DORADO,3804,6031,6
2009,Buenos Aires,EL DIVISORIO,3159,7531,6
2010,Buenos Aires,EL DIA,3632,6241,6
2011,Buenos Aires,EL DESTINO,3072,7116,6
2012,Buenos Aires,EL PARAISO,4527,2916,6
2013,Buenos Aires,EL PARAISO,4949,8144,6
2014,Buenos Aires,EL PARCHE,2651,7263,6
2015,Buenos Aires,EL PARQUE,2554,6341,6
2016,Buenos Aires,EL TRIO,4977,6467,6
2017,Buenos Aires,EL TRIGO,3778,7207,6
2018,Buenos Aires,EL TRIANGULO,4881,7500,6
2019,Buenos Aires,EL TREBAÃ‘ON,3658,6437,6
2020,Buenos Aires,EL TEJAR,2508,6515,6
2021,Buenos Aires,EL TATU,4988,2801,6
2022,Buenos Aires,EL TALAR,16535,1617,6
2023,Buenos Aires,EL TABARE,27926,7263,6
2024,Buenos Aires,EL SOLDADO,4486,7600,6
2025,Buenos Aires,EL SOCORRO,4318,2715,6
2026,Buenos Aires,EL SILENCIO,2803,2752,6
2027,Buenos Aires,EL SIASGO,3530,7223,6
2028,Buenos Aires,EL SAUCE,4815,7303,6
2029,Buenos Aires,EL SANTIAGO,4273,6463,6
2030,Buenos Aires,ESTANCIA VIEJA,3597,7225,6
2031,Buenos Aires,EL ROSARIO,3916,1921,6
2032,Buenos Aires,EL RINCON,3074,7130,6
2033,Buenos Aires,EL RETIRO,4918,6017,6
2034,Buenos Aires,EL RETIRO,4644,2741,6
2035,Buenos Aires,EL REFUGIO,4071,7612,6
2036,Buenos Aires,EL RECADO,4272,6474,6
2037,Buenos Aires,EL QUEMADO,4317,2751,6
2038,Buenos Aires,EL PORVENIR,2862,6550,6
2039,Buenos Aires,EL PITO,4160,7641,6
2040,Buenos Aires,EL PITO,2628,7607,6
2041,Buenos Aires,EL PINO,3915,1907,6
2042,Buenos Aires,EL PEREGRINO,3607,6053,6
2043,Buenos Aires,EL PERDIDO EST JOSE GUISASOLA,3143,8156,6
2044,Buenos Aires,EL PENSAMIENTO,3160,7531,6
2045,Buenos Aires,EL PELADO,3111,2720,6
2046,Buenos Aires,EL RINCON,4950,8146,6
2047,Buenos Aires,KILOMETRO 116,4144,6605,6
2048,Buenos Aires,HARAS SAN IGNACIO,3077,7136,6
2049,Buenos Aires,KILOMETRO 125,18308,6600,6
2050,Buenos Aires,LA SUIZA,3615,6050,6
2051,Buenos Aires,LA TABLADA,16510,1766,6
2052,Buenos Aires,LA TABLADA,3550,7163,6
2053,Buenos Aires,LA TALINA,3923,1921,6
2054,Buenos Aires,LA TIGRA,4888,7500,6
2055,Buenos Aires,LA TOBIANA,4076,7174,6
2056,Buenos Aires,LA TOMASA,4245,7403,6
2057,Buenos Aires,LA TORRECITA,2866,6553,6
2058,Buenos Aires,LA TRIBU,4922,6015,6
2059,Buenos Aires,LA TRIBU,2480,6660,6
2060,Buenos Aires,LA TRINIDAD,3526,6003,6
2061,Buenos Aires,LA SORTIJA,4887,7517,6
2062,Buenos Aires,LA UNION,16468,1804,6
2063,Buenos Aires,LA VALEROSA,4111,6601,6
2064,Buenos Aires,LA VANGUARDIA,4332,2715,6
2065,Buenos Aires,LA VASCONGADA,4434,8181,6
2066,Buenos Aires,LA VERDE,4112,6601,6
2067,Buenos Aires,LA VERDE,27784,7214,6
2068,Buenos Aires,LA VERDE,3538,7223,6
2069,Buenos Aires,LA VICTORIA,3551,7109,6
2070,Buenos Aires,LA VICTORIA,4376,7225,6
2071,Buenos Aires,LA VICTORIA DESVIO,4149,6627,6
2072,Buenos Aires,LA VIOLETA,4333,2751,6
2073,Buenos Aires,LA VIRGINIA,3125,8115,6
2074,Buenos Aires,LA UNION,27787,7160,6
2075,Buenos Aires,LA SOMBRA,4433,8136,6
2076,Buenos Aires,LA SOFIA,2968,6535,6
2077,Buenos Aires,LA SOBERANA,3148,8154,6
2078,Buenos Aires,LA PRIMAVERA,3922,1921,6
2079,Buenos Aires,LA PRIMAVERA,3176,7543,6
2080,Buenos Aires,LA PRIMITIVA,4167,7630,6
2081,Buenos Aires,LA PROTECCION,3213,7112,6
2082,Buenos Aires,LA PROTEGIDA,4243,6561,6
2083,Buenos Aires,LA PROTEGIDA,2696,7311,6
2084,Buenos Aires,LA PROVIDENCIA,4244,7403,6
2085,Buenos Aires,LA QUERENCIA,4530,2912,6
2086,Buenos Aires,LA RABIA,2478,6667,6
2087,Buenos Aires,LA RAZON,4630,7260,6
2088,Buenos Aires,LA REFORMA,4375,7110,6
2089,Buenos Aires,LA REFORMA,3084,7130,6
2090,Buenos Aires,LA REFORMA,4598,7245,6
2091,Buenos Aires,LA REFORMA,2635,7603,6
2092,Buenos Aires,LA REJA,16528,1744,6
2093,Buenos Aires,LA RESERVA,3164,7536,6
2094,Buenos Aires,LA RICA,3104,6623,6
2095,Buenos Aires,LA RINCONADA,4599,7245,6
2096,Buenos Aires,LA ROSADA,3488,2812,6
2097,Buenos Aires,LA ROSALIA,4432,8187,6
2098,Buenos Aires,LA SARA,4776,6612,6
2099,Buenos Aires,LA SARA,2791,7621,6
2100,Buenos Aires,LA SARITA,4331,2751,6
2101,Buenos Aires,LA SAUDADE,4613,8174,6
2102,Buenos Aires,LA SIRENA,3147,8150,6
2103,Buenos Aires,LA VIRUTA,27935,1917,6
2104,Buenos Aires,LA PRADERA,3827,6453,6
2105,Buenos Aires,LA VITICOLA,2753,8122,6
2106,Buenos Aires,LA ZANJA,4863,6400,6
2107,Buenos Aires,LAS CHACRAS,3871,7241,6
2108,Buenos Aires,LAS CHILCAS,4378,7116,6
2109,Buenos Aires,LAS CHILCAS,4077,7174,6
2110,Buenos Aires,LAS CORTADERAS,2698,7300,6
2111,Buenos Aires,LAS CORTADERAS,3030,8504,6
2112,Buenos Aires,LAS CUATRO HERMANAS,3667,6437,6
2113,Buenos Aires,LAS CUATRO PUERTAS,4649,2741,6
2114,Buenos Aires,LAS ESCOBAS,4962,8134,6
2115,Buenos Aires,LAS FLORES,4753,2930,6
2116,Buenos Aires,LAS FLORES,3782,7200,6
2117,Buenos Aires,LAS GUASQUITAS,4865,6400,6
2118,Buenos Aires,LAS BRUSCAS,3085,7130,6
2119,Buenos Aires,LAS HERMANAS,3768,7412,6
2120,Buenos Aires,LAS JUANITAS,4282,6476,6
2121,Buenos Aires,LAS LOMAS,2636,7603,6
2122,Buenos Aires,LAS MALVINAS,25775,1748,6
2123,Buenos Aires,LAS MARIANAS,4150,6607,6
2124,Buenos Aires,LAS MARTINETAS,3755,7406,6
2125,Buenos Aires,LAS MERCEDES,3668,6437,6
2126,Buenos Aires,LAS MOSTAZAS,3166,7530,6
2127,Buenos Aires,LAS MULAS,3086,7130,6
2128,Buenos Aires,LAS NEGRAS,2520,6507,6
2129,Buenos Aires,LAS NIEVES,2699,7316,6
2130,Buenos Aires,LAS NUTRIAS,3849,7623,6
2131,Buenos Aires,LAS ISLETAS,4963,8148,6
2132,Buenos Aires,LAS BANDURRIAS,3754,7406,6
2133,Buenos Aires,LAS BAHAMAS,4531,2916,6
2134,Buenos Aires,LAS ARMAS,3945,7172,6
2135,Buenos Aires,LA ZARATEÃ‘A,3828,6077,6
2136,Buenos Aires,LABARDEN,3541,7161,6
2137,Buenos Aires,LAGO EPECUEN,2563,6431,6
2138,Buenos Aires,LAGUNA ALSINA,3665,6439,6
2139,Buenos Aires,LAGUNA BRAVA,2792,7620,6
2140,Buenos Aires,LAGUNA CHASICO,4961,8134,6
2141,Buenos Aires,LAGUNA DE GOMEZ,3692,6001,6
2142,Buenos Aires,LAGUNA DE LOBOS,3870,7240,6
2143,Buenos Aires,LAGUNA DE LOS PADRES,4492,7601,6
2144,Buenos Aires,LAGUNA DEL CURA,2519,6501,6
2145,Buenos Aires,LAGUNA DEL MONTE,3666,6435,6
2146,Buenos Aires,LAGUNA DEL SOLDADO,4493,7600,6
2147,Buenos Aires,LAGUNA LAS MULITAS,2481,6660,6
2148,Buenos Aires,LAGUNA MEDINA,2697,7214,6
2149,Buenos Aires,LAGUNA REDONDA,4864,6400,6
2150,Buenos Aires,LAGUNA SAUCE GRANDE,3155,8150,6
2151,Buenos Aires,LANGUEYU,2670,7151,6
2152,Buenos Aires,LANUS ESTE,27911,1824,6
2153,Buenos Aires,LANUS OESTE,16381,1824,6
2154,Buenos Aires,LAPLACETTE,3693,6013,6
2155,Buenos Aires,LAPRIDA,3767,7414,6
2156,Buenos Aires,LARRAMENDY,4281,6451,6
2157,Buenos Aires,LARREA,2596,6634,6
2158,Buenos Aires,LARTIGAU,3165,7531,6
2159,Buenos Aires,LAS ACHIRAS,4377,7116,6
2160,Buenos Aires,LA YESCA,2518,6513,6
2161,Buenos Aires,LAS OSCURAS,3149,8115,6
2162,Buenos Aires,LA POSTA,27851,7153,6
2163,Buenos Aires,LA POSADA,2904,1980,6
2164,Buenos Aires,LA ESPERANZA,2789,7007,6
2165,Buenos Aires,LA ESPERANZA,3537,7223,6
2166,Buenos Aires,LA ESPERANZA GRAL MADARIAGA,3579,7163,6
2167,Buenos Aires,LA ESPERANZA ROSAS LAS FLORES,3780,7205,6
2168,Buenos Aires,LA ESTRELLA,3211,7100,6
2169,Buenos Aires,LA ESTRELLA,4239,7403,6
2170,Buenos Aires,LA EVA,4430,8136,6
2171,Buenos Aires,LA FELICIANA,4685,7503,6
2172,Buenos Aires,LA FLORIDA,4662,6720,6
2173,Buenos Aires,LA FLORIDA,4370,7116,6
2174,Buenos Aires,LA FLORIDA,2561,8185,6
2175,Buenos Aires,LA ESPERANZA,4529,2915,6
2176,Buenos Aires,LA FRATERNIDAD,25774,1748,6
2177,Buenos Aires,LA GAVIOTA,4686,7521,6
2178,Buenos Aires,LA GLEVA,4959,8134,6
2179,Buenos Aires,LA GLORIA,2477,6665,6
2180,Buenos Aires,LA GRACIELITA,3238,1623,6
2181,Buenos Aires,LA GREGORIA,3662,6437,6
2182,Buenos Aires,LA HERMINIA,3663,6437,6
2183,Buenos Aires,LA HIGUERA,2989,6475,6
2184,Buenos Aires,LA HORQUETA,2923,2805,6
2185,Buenos Aires,LA HORQUETA,3082,7130,6
2186,Buenos Aires,LA HORQUETA,4886,7500,6
2187,Buenos Aires,LA HUAYQUERIA,3524,6005,6
2188,Buenos Aires,LA GARITA,2937,1814,6
2189,Buenos Aires,LA ELMA,2632,7603,6
2190,Buenos Aires,LA DULCE,4165,7637,6
2191,Buenos Aires,LA DORMILONA,3103,6628,6
2192,Buenos Aires,LA CARRETA,4860,6471,6
2193,Buenos Aires,LA CAUTIVA,4561,6403,6
2194,Buenos Aires,LA CELIA,4958,8144,6
2195,Buenos Aires,LA CELINA,4428,8136,6
2196,Buenos Aires,LA CENTRAL,3003,6725,6
2197,Buenos Aires,LA CHOZA,3793,1737,6
2198,Buenos Aires,LA CHUMBEADA,3536,7223,6
2199,Buenos Aires,LA CHUMBEADA,2693,7316,6
2200,Buenos Aires,LA COLINA,3753,7408,6
2201,Buenos Aires,LA COLMENA,2631,7603,6
2202,Buenos Aires,LA COLORADA,3944,7119,6
2203,Buenos Aires,LA COLORADA,2694,7300,6
2204,Buenos Aires,LA COLORADA CHICA,4429,8126,6
2205,Buenos Aires,LA CONSTANCIA,2669,7153,6
2206,Buenos Aires,LA COPETA,3196,7545,6
2207,Buenos Aires,LA CORA,4329,2700,6
2208,Buenos Aires,LA CORINA,18260,7114,6
2209,Buenos Aires,LA CORINCO,3045,7114,6
2210,Buenos Aires,LA COSTA,2936,1814,6
2211,Buenos Aires,LA COSTA,3046,7114,6
2212,Buenos Aires,LA COTORRA,4280,6461,6
2213,Buenos Aires,LA DELFINA,4921,6017,6
2214,Buenos Aires,LA DELIA,2815,2740,6
2215,Buenos Aires,LA DESPIERTA,4369,7116,6
2216,Buenos Aires,LA DORITA,2967,6538,6
2217,Buenos Aires,LA INVENCIBLE,4648,2745,6
2218,Buenos Aires,LA POSTA,3212,7112,6
2219,Buenos Aires,LA ISABEL,4816,7112,6
2220,Buenos Aires,LA LARGA NUEVA,4371,7116,6
2221,Buenos Aires,LA NORIA,2938,1814,6
2222,Buenos Aires,LA NUMANCIA,4798,7000,6
2223,Buenos Aires,LA NUTRIA,2834,7313,6
2224,Buenos Aires,LA ORIENTAL,3691,6022,6
2225,Buenos Aires,LA PALA,2562,6341,6
2226,Buenos Aires,LA PALMA,3847,7007,6
2227,Buenos Aires,LA PALMIRA,4242,7403,6
2228,Buenos Aires,LA PAMPA,2656,7263,6
2229,Buenos Aires,LA PARA,2790,7620,6
2230,Buenos Aires,LA PASTORA,4799,7001,6
2231,Buenos Aires,LA PASTORA,18352,7500,6
2232,Buenos Aires,LA NIÃ‘A,2517,6513,6
2233,Buenos Aires,LA PAZ,4596,7245,6
2234,Buenos Aires,LA PEREGRINA,4491,7601,6
2235,Buenos Aires,LA PERLA,2865,6550,6
2236,Buenos Aires,LA PESQUERIA,4991,2800,6
2237,Buenos Aires,LA PIEDRA,4374,7116,6
2238,Buenos Aires,LA PINTA,3525,6007,6
2239,Buenos Aires,LA PLATA,26324,1900,6
2240,Buenos Aires,LA PLAYA,3848,7631,6
2241,Buenos Aires,LA POCHOLA,4431,8124,6
2242,Buenos Aires,LA PORTEÃ‘A,4862,6407,6
2243,Buenos Aires,LA PORTEÃ‘A,3781,7207,6
2244,Buenos Aires,LA PORTEÃ‘A,3869,7241,6
2245,Buenos Aires,LA PAZ CHICA,4597,7247,6
2246,Buenos Aires,LA NEVADA,3664,7545,6
2247,Buenos Aires,LA NELIDA,2816,2740,6
2248,Buenos Aires,LA NEGRA,4166,7005,6
2249,Buenos Aires,LA LATA,3487,2812,6
2250,Buenos Aires,LA LEONOR,27660,1814,6
2251,Buenos Aires,LA LIMPIA,2882,6645,6
2252,Buenos Aires,LA LOMA,3893,6700,6
2253,Buenos Aires,LA LUCIA,2633,7603,6
2254,Buenos Aires,LA LUCILA,21725,1636,6
2255,Buenos Aires,LA LUCILA DEL MAR,3548,7113,6
2256,Buenos Aires,LA LUISA,2953,2752,6
2257,Buenos Aires,LA LUNA,3146,8150,6
2258,Buenos Aires,LA LUZ,4372,7225,6
2259,Buenos Aires,LA MADRECITA,2634,7603,6
2260,Buenos Aires,LA MANTEQUERIA,2695,7300,6
2261,Buenos Aires,LA MANUELA,3198,6439,6
2262,Buenos Aires,LA MARGARITA,4330,2715,6
2263,Buenos Aires,LA MARGARITA,4861,6471,6
2264,Buenos Aires,LA MARGARITA,4629,7260,6
2265,Buenos Aires,LA MARIA,2883,6640,6
2266,Buenos Aires,LA MARTINA,3124,8109,6
2267,Buenos Aires,LA MASCOTA,3549,7119,6
2268,Buenos Aires,LA MASCOTA,4373,7225,6
2269,Buenos Aires,LA MASCOTA,4960,8134,6
2270,Buenos Aires,LA MATILDE,4752,2931,6
2271,Buenos Aires,LA NACION,4580,2707,6
2272,Buenos Aires,LA NARCISA,4240,7403,6
2273,Buenos Aires,LA NAVARRA,4241,7400,6
2274,Buenos Aires,LA LARGA,3197,6555,6
2275,Buenos Aires,LA CARLOTA,3102,6628,6
2276,Buenos Aires,LAS PAJAS,27782,7150,6
2277,Buenos Aires,LAS PARVAS,3694,6022,6
2278,Buenos Aires,MARTIN FIERRO,2701,7311,6
2279,Buenos Aires,MARTINEZ,4698,1640,6
2280,Buenos Aires,MARUCHA,2992,6451,6
2281,Buenos Aires,MASUREL,3202,6438,6
2282,Buenos Aires,MATHEU,3241,1627,6
2283,Buenos Aires,MAURAS,3203,6555,6
2284,Buenos Aires,MAURICIO HIRSCH,2969,6531,6
2285,Buenos Aires,MAXIMO FERNANDEZ,2884,6645,6
2286,Buenos Aires,MAXIMO PAZ,2940,1812,6
2287,Buenos Aires,MAYOR BURATOVICH,4964,8146,6
2288,Buenos Aires,MAYOR JOSE ORELLANO,3617,6053,6
2289,Buenos Aires,MARTIN FIERRO,4868,6400,6
2290,Buenos Aires,MECHA,2885,6648,6
2291,Buenos Aires,MECHONGUE,2640,7605,6
2292,Buenos Aires,MEDALAND,3583,7169,6
2293,Buenos Aires,MEDANO BLANCO,4169,7630,6
2294,Buenos Aires,MEDANOS,4965,8132,6
2295,Buenos Aires,MELCHOR ROMERO,3744,1903,6
2296,Buenos Aires,MEMBRILLAR,3057,6748,6
2297,Buenos Aires,MERCEDES,27535,6600,6
2298,Buenos Aires,MERIDIANO VO,4562,6239,6
2299,Buenos Aires,MERLO,16572,1722,6
2300,Buenos Aires,MICAELA CASCALLARES,4891,7507,6
2301,Buenos Aires,MINISTRO RIVADAVIA,26312,1852,6
2302,Buenos Aires,MECHITA,2886,6648,6
2303,Buenos Aires,MARTIN CORONADO,16488,1682,6
2304,Buenos Aires,MARTIN BERRAONDO,2484,6667,6
2305,Buenos Aires,MARISCAL SUCRE,3896,6708,6
2306,Buenos Aires,MAR DE AJO,3553,7109,6
2307,Buenos Aires,MAR DE COBO,18279,7609,6
2308,Buenos Aires,MAR DE LAS PAMPAS,3582,7165,6
2309,Buenos Aires,MAR DEL PLATA,20900,7600,6
2310,Buenos Aires,MAR DEL SUD,2639,7607,6
2311,Buenos Aires,MAR DEL TUYU,3554,7108,6
2312,Buenos Aires,MARCELINO UGARTE,4650,2741,6
2313,Buenos Aires,MARCOS PAZ,27527,1727,6
2314,Buenos Aires,MARCOS PAZ B BERNASCONI,4096,1727,6
2315,Buenos Aires,MARCOS PAZ B EL MARTILLO,4097,1727,6
2316,Buenos Aires,MARCOS PAZ B EL MORO,4098,1727,6
2317,Buenos Aires,MARCOS PAZ B EL ZORZAL,4099,1727,6
2318,Buenos Aires,MARCOS PAZ B LA LONJA,4100,1727,6
2319,Buenos Aires,MARCOS PAZ B LA MILAGROSA,4101,1727,6
2320,Buenos Aires,MARCOS PAZ B MARTIN FIERRO,4102,1727,6
2321,Buenos Aires,MARCOS PAZ B URIOSTE,4103,1727,6
2322,Buenos Aires,MARI LAUQUEN,4867,6400,6
2323,Buenos Aires,MARIA IGNACIA,4801,7003,6
2324,Buenos Aires,MARIA LUCILA,4980,6467,6
2325,Buenos Aires,MARIA P MORENO,4298,6337,6
2326,Buenos Aires,MARIANO ACOSTA,16571,1723,6
2327,Buenos Aires,MARIANO BENITEZ,4342,2701,6
2328,Buenos Aires,MARIANO H ALFONZO,4341,2718,6
2329,Buenos Aires,MARIANO ROLDAN,2836,7517,6
2330,Buenos Aires,MARIANO UNZUE,2871,6551,6
2331,Buenos Aires,MIRA PAMPA,4563,6403,6
2332,Buenos Aires,MAR CHIQUITA,4078,7174,6
2333,Buenos Aires,MIRAMAR,2641,7607,6
2334,Buenos Aires,MIRANDA,4547,7201,6
2335,Buenos Aires,NECOCHEA,21493,7630,6
2336,Buenos Aires,NECOL ESTACION FCGM,2993,6077,6
2337,Buenos Aires,NEWTON,3539,7223,6
2338,Buenos Aires,NICANOR OLIVERA,4171,7637,6
2339,Buenos Aires,NICOLAS DESCALZI,3150,8151,6
2340,Buenos Aires,NICOLAS LEVALLE,4967,8134,6
2341,Buenos Aires,NIEVES,2703,7316,6
2342,Buenos Aires,NORBERTO DE LA RIESTRA,2485,6663,6
2343,Buenos Aires,NORDELTA,27602,1670,6
2344,Buenos Aires,NORUMBEGA,2524,6501,6
2345,Buenos Aires,NUEVA ATLANTIS,3555,7113,6
2346,Buenos Aires,NAVARRO,4152,6605,6
2347,Buenos Aires,NUEVA ESPAÃ‘A,2868,6553,6
2348,Buenos Aires,NUEVA PLATA,4285,6451,6
2349,Buenos Aires,NUEVA ROMA,4846,8117,6
2350,Buenos Aires,NUEVA SUIZA,2662,6077,6
2351,Buenos Aires,O HIGGINS,3058,6748,6
2352,Buenos Aires,OCHANDIO,4689,7521,6
2353,Buenos Aires,OLASCOAGA,2887,6652,6
2354,Buenos Aires,OLAVARRIA,4250,7400,6
2355,Buenos Aires,OLIDEN,2905,1981,6
2356,Buenos Aires,OLIVEIRA CESAR,4754,2931,6
2357,Buenos Aires,OLIVERA,3897,6608,6
2358,Buenos Aires,OLIVOS,21727,1636,6
2359,Buenos Aires,NUEVA HERMOSURA,3745,1907,6
2360,Buenos Aires,NAPALEOFU,2796,7007,6
2361,Buenos Aires,NAHUEL RUCA,4079,7613,6
2362,Buenos Aires,MUTTI,4343,2909,6
