id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
9485,Jujuy,SANTA CATALINA,13288,4655,38
9486,Jujuy,SANTA ROSA TUMBAYA,24060,4618,38
9487,Jujuy,SAYATE,13090,4640,38
9488,Jujuy,SUSQUES,13299,4641,38
9489,Jujuy,SEPULTURA,23739,4512,38
9490,Jujuy,SEY,13298,4411,38
9491,Jujuy,SIBERIA,16629,4506,38
9492,Jujuy,SIETE AGUAS,13271,4501,38
9493,Jujuy,SIJES,23967,4641,38
9494,Jujuy,SOCABON,23741,4512,38
9495,Jujuy,SOLEDAD,23742,4512,38
9496,Jujuy,SOLEDAD,24078,4631,38
9497,Jujuy,SORCUYO,23483,4640,38
9498,Jujuy,SOYSOLAYTE,23969,4643,38
9499,Jujuy,SURIPUJIO,13372,4651,38
9500,Jujuy,SUSUYACO,24061,4618,38
9501,Jujuy,SANTA BARBARA,13349,4513,38
9502,Jujuy,SENADOR PEREZ,13172,4626,38
9503,Jujuy,SANTA ANA DE LA PUNA,13088,4641,38
9504,Jujuy,SAN FRANCISCO,13286,4655,38
9505,Jujuy,SANSANA,13371,4650,38
9506,Jujuy,TABLON,24079,4631,38
9507,Jujuy,SAN BERNARDO,13334,4618,38
9508,Jujuy,SAN FRANCISCO,13346,4512,38
9509,Jujuy,SAN FRANCISCO DE ALFARCITO,13086,4641,38
9510,Jujuy,SAN GABRIEL,23514,4608,38
9511,Jujuy,SAN JAVIER,24059,4618,38
9512,Jujuy,SAN JOSE,13312,4626,38
9513,Jujuy,SAN JOSE DE LA RINCONADA,23756,4643,38
9514,Jujuy,SAN JOSE DE MIRAFLORES,16617,4640,38
9515,Jujuy,SAN JOSE DEL BORDO,13250,4500,38
9516,Jujuy,SAN JOSE DEL CHAÃ‘I,13335,4618,38
9517,Jujuy,SAN JUAN,13226,4643,38
9518,Jujuy,SAN JUAN,23944,4655,38
9519,Jujuy,SAN JUAN DE DIOS,13251,4501,38
9520,Jujuy,SANTA ANA,13348,4631,38
9521,Jujuy,SAN JUAN DE OROS,23946,4655,38
9522,Jujuy,SAN JUANCITO,23517,4608,38
9523,Jujuy,SAN LEON,13287,4655,38
9524,Jujuy,SAN LORENZO,23732,4514,38
9525,Jujuy,SAN LUCAS,13252,4500,38
9526,Jujuy,SAN LUCAS,13347,4513,38
9527,Jujuy,SAN PABLO DE REYES,23436,4600,38
9528,Jujuy,SAN PEDRITO,13313,4622,38
9529,Jujuy,SAN PEDRO,13227,4500,38
9530,Jujuy,SAN PEDRO DE IRUYA,23566,4633,38
9531,Jujuy,SAN RAFAEL,13269,4501,38
9532,Jujuy,SAN RAFAEL,23520,4608,38
9533,Jujuy,SAN ROQUE,13171,4630,38
9534,Jujuy,SAN SALVADOR DE JUJUY,13099,4600,38
9535,Jujuy,SAN VICENTE,13143,4608,38
9536,Jujuy,SAN JUAN DE QUILLAGUES,13087,4641,38
9537,Jujuy,TACTA,23985,4622,38
9538,Jujuy,YERBA BUENA LEDESMA,23749,4622,38
9539,Jujuy,TALA GRUSA,24062,4618,38
9540,Jujuy,TURU TARI,16611,4640,38
9541,Jujuy,TURU TARI,23974,4641,38
9542,Jujuy,TUSAQUILLAS,13093,4641,38
9543,Jujuy,UQUIA,13175,4626,38
9544,Jujuy,VALLE COLORADO,13350,4631,38
9545,Jujuy,VALLE GRANDE,13351,4513,38
9546,Jujuy,VARAS,13176,4631,38
9547,Jujuy,VENECIAS ARGENTINAS,23525,4608,38
9548,Jujuy,VETA MINA AGUILAR,13177,4634,38
9549,Jujuy,VICUÃ‘AYOC,23569,4634,38
9550,Jujuy,VILLA ARGENTINA,23526,4608,38
9551,Jujuy,VILLA CIUDAD DE NIEVA,13103,4600,38
9552,Jujuy,VILLA CORANZULI,13293,4643,38
9553,Jujuy,VILLA DEL PERCHEL,13315,4626,38
9554,Jujuy,TURILARI,23973,4641,38
9555,Jujuy,VILLA GORRITI,13105,4600,38
9556,Jujuy,VINALITO,13272,4518,38
9557,Jujuy,VIZACACHAL,24082,4631,38
9558,Jujuy,VOLCAN,13341,4616,38
9559,Jujuy,VOLCAN HIGUERA,23571,4633,38
9560,Jujuy,YACORAITE,23573,4634,38
9561,Jujuy,YALA,13108,4616,38
9562,Jujuy,YALA DE MONTE CARMELO,13352,4624,38
9563,Jujuy,YAVI,13375,4651,38
9564,Jujuy,YAVI CHICO,13376,4644,38
9565,Jujuy,YERBA BUENA TILCARA,23986,4622,38
9566,Jujuy,YOSCABA,13291,4653,38
9567,Jujuy,YUTO,13194,4518,38
9568,Jujuy,ZAPLA,23438,4612,38
9569,Jujuy,SAN ANTONIO,13235,4605,38
9570,Jujuy,VILLA JARDIN DE REYES,23426,4600,38
9571,Jujuy,TAFNA,13373,4650,38
9572,Jujuy,TUNALITO,13340,4618,38
9573,Jujuy,TUMBAYA,13339,4618,38
9574,Jujuy,TALAR,16654,4513,38
9575,Jujuy,TAMBILLOS,13092,4641,38
9576,Jujuy,TANQUES,23971,4641,38
9577,Jujuy,TARIJITA,23743,4512,38
9578,Jujuy,TEJADAS,13173,4634,38
9579,Jujuy,TERMAS DE REYES,13100,4600,38
9580,Jujuy,TESORERO,23437,4600,38
9581,Jujuy,TESORERO,13336,4616,38
9582,Jujuy,TEUCO,16610,4641,38
9583,Jujuy,TILCARA,13314,4624,38
9584,Jujuy,TILQUIZA,13101,4600,38
9585,Jujuy,TIMON CRUZ,13289,4655,38
9586,Jujuy,TIO MAYO,23805,4643,38
9587,Jujuy,TIO MAYO,23947,4653,38
9588,Jujuy,TUMBAYA GRANDE,24065,4618,38
9589,Jujuy,TIRAXI,13337,4616,38
9590,Jujuy,TOBA,23744,4606,38
9591,Jujuy,TOBA,16620,4648,38
9592,Jujuy,TOCOL,23972,4643,38
9593,Jujuy,TOQUERO,13290,4653,38
9594,Jujuy,TOQUILLERA,23745,4512,38
9595,Jujuy,TORO MUERTO,24080,4631,38
9596,Jujuy,TOTORITO,24063,4618,38
9597,Jujuy,TRANCAS,24081,4631,38
9598,Jujuy,TREMENTINAL,23747,4512,38
9599,Jujuy,TRES CRUCES,13174,4634,38
9600,Jujuy,TRES MORROS,13338,4618,38
9601,Jujuy,TRIUNVIRATO,24064,4618,38
9602,Jujuy,TUCUMANCITO,23748,4512,38
9603,Jujuy,TUITE,23485,4644,38
9604,Jujuy,TIRAXI CHICO,16641,4616,38
9605,Jujuy,SAN ANTONIO,16653,4513,38
9606,Jujuy,CINCEL,23777,4643,38
9607,Jujuy,SAN ANDRES,23563,4630,38
9608,Jujuy,EL CABRAL,27529,4608,38
9609,Jujuy,EL BRETE,13201,4612,38
9610,Jujuy,EL BANANAL,23617,4512,38
9611,Jujuy,EL ARENAL,23386,4601,38
9612,Jujuy,EL ARENAL,13253,4500,38
9613,Jujuy,EL ANGOSTO,13319,4655,38
9614,Jujuy,EL CADILLAL,13116,4608,38
9615,Jujuy,EL AMANCAY,23385,4600,38
9616,Jujuy,EL ALGARROBAL,23382,4600,38
9617,Jujuy,EL AIBAL,23614,4512,38
9618,Jujuy,EL AGUILAR,13156,4634,38
9619,Jujuy,EL ACHERAL,23824,4500,38
9620,Jujuy,DURAZNAL,23612,4512,38
9621,Jujuy,DONCELLAS,13070,4641,38
9622,Jujuy,EL ALGARROBAL,13200,4612,38
9623,Jujuy,DON JORGE,23607,4512,38
9624,Jujuy,EL CALLEJON,23979,4622,38
9625,Jujuy,EL CARMEN,13117,4603,38
9626,Jujuy,EL MORENO,13320,4618,38
9627,Jujuy,EL MONUMENTO,16657,4650,38
9628,Jujuy,EL MOLLAR,23489,4608,38
9629,Jujuy,EL MOLINO,24020,4618,38
9630,Jujuy,EL MISTOL,23879,4501,38
9631,Jujuy,EL MANANTIAL,23621,4512,38
9632,Jujuy,EL CARDONAL,16624,4506,38
9633,Jujuy,EL FUERTE,13254,4501,38
9634,Jujuy,EL CUCHO,13202,4612,38
9635,Jujuy,EL CUCHO,23388,4600,38
9636,Jujuy,EL CONDOR,13157,4644,38
9637,Jujuy,EL COLORADO,24019,4618,38
9638,Jujuy,EL CHAGUARAL,27794,4500,38
9639,Jujuy,EL CAULARIO,23619,4512,38
9640,Jujuy,EL DURAZNO,13303,4624,38
9641,Jujuy,DOGLONZO,13155,4631,38
9642,Jujuy,CUSI CUSI,13215,4643,38
9643,Jujuy,CRUZ NIDO,24018,4618,38
9644,Jujuy,COCHAGATE,23445,4640,38
9645,Jujuy,CIENEGUILLAS,13276,4653,38
9646,Jujuy,CIENEGO GRANDE,13213,4643,38
9647,Jujuy,CIENAGA GRANDE,24013,4643,38
9648,Jujuy,CIENAGA,23604,4512,38
9649,Jujuy,CIANZO,13152,4630,38
9650,Jujuy,COCHINOCA,13068,4641,38
9651,Jujuy,CHUQUINA,23380,4600,38
9652,Jujuy,CHUCUPAL,13118,4603,38
9653,Jujuy,CHUCALEZNA,13151,4626,38
9654,Jujuy,CHORRO,16644,4513,38
9655,Jujuy,CHORRILLOS,23541,4630,38
9656,Jujuy,CHORRILLOS,13302,4626,38
9657,Jujuy,CHORRILLO,24012,4618,38
9658,Jujuy,CHULIN O INCA NUEVA,23443,4640,38
9659,Jujuy,COCTACA,13153,4631,38
9660,Jujuy,COIRURO,24014,4618,38
9661,Jujuy,COLONIA 8 DE SEPTIEMBRE,16623,4512,38
9662,Jujuy,COYAGUAIMA,13214,4643,38
9663,Jujuy,COSTILLAR,24017,4618,38
9664,Jujuy,CORTADERAS,24068,4631,38
9665,Jujuy,CORTADERAS,24016,4618,38
9666,Jujuy,CORTADERAS,23605,4512,38
9667,Jujuy,CORRALITO,24088,4650,38
9668,Jujuy,CORRAL DE PIEDRAS,23381,4601,38
9669,Jujuy,CORRAL BLANCO,24087,4655,38
9670,Jujuy,CORONEL ARIAS,13115,4608,38
9671,Jujuy,CORAYA,13154,4630,38
9672,Jujuy,CORANZULI,27848,4643,38
9673,Jujuy,CONDOR,24086,4630,38
9674,Jujuy,CONDOR,24015,4618,38
9675,Jujuy,COLORADOS,13069,4618,38
9676,Jujuy,COLONIA LOS LAPACHOS,16619,4606,38
9677,Jujuy,EL MORRO,24021,4618,38
9678,Jujuy,EL NARANJO,23623,4512,38
9679,Jujuy,EL OLLERO,13119,4603,38
9680,Jujuy,EL OLLERO,23810,4605,38
9681,Jujuy,GUAYACAN,13186,4506,38
9682,Jujuy,GUACHAN,23657,4512,38
9683,Jujuy,GRANADAS,23781,4643,38
9684,Jujuy,GOBERNADOR TELLO,24070,4513,38
9685,Jujuy,GOBERNADOR OVEJERO,23889,4501,38
9686,Jujuy,GENERAL MANUEL SAVIO,13204,4612,38
9687,Jujuy,GUAYATAYOC,13216,4643,38
9688,Jujuy,GALETA,23545,4630,38
9689,Jujuy,FRAILE PINTADO,13185,4506,38
9690,Jujuy,FLORENCIA,23654,4512,38
9691,Jujuy,FINCA SANTA CORNELIA,23651,4516,38
9692,Jujuy,FINCA LEACH,23492,4504,38
9693,Jujuy,FINCA LA REALIDAD,23648,4516,38
9694,Jujuy,FINCA LA LUCRECIA,23646,4516,38
9695,Jujuy,FUNDICIONES,24069,4513,38
9696,Jujuy,GUAYATAYOC,23924,4653,38
9697,Jujuy,GUEMES,16609,4640,38
9698,Jujuy,GUERRERO,13095,4600,38
9699,Jujuy,INCA HUASI,24028,4618,38
9700,Jujuy,HUMAHUACA,13160,4630,38
9701,Jujuy,HUICHAIRA,13306,4624,38
9702,Jujuy,HUANCAR,13295,4641,38
9703,Jujuy,HUANCAR,24027,4618,38
9704,Jujuy,HUALLATAYOC,13217,4653,38
