id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
11381,Mendoza,PORTILLO AGUA DE TORO,5669,5545,50
11382,Mendoza,PORTILLO CANALES,17863,5569,50
11383,Mendoza,PORTEZUELO CHOIQUE,17623,5613,50
11384,Mendoza,PONCE,18136,5594,50
11385,Mendoza,PO DEL HUANACO,17620,5613,50
11386,Mendoza,PO PEHUENCHE,17622,5613,50
11387,Mendoza,PO VALLE HERMOSO,19897,5539,50
11388,Mendoza,PO MALLAN,17621,5613,50
11389,Mendoza,PO MAIPU,17846,5569,50
11390,Mendoza,PO DEL RUBIO,19893,5539,50
11391,Mendoza,PORTILLO CRUZ DE PIEDRA,17847,5569,50
11392,Mendoza,POLVAREDAS,19899,5551,50
11393,Mendoza,PORTILLO DE COLINA,17849,5569,50
11394,Mendoza,PORTILLO DEL DIABLO,20644,5560,50
11395,Mendoza,PORTILLO DE LA G  DEL CAMINO,17852,5569,50
11396,Mendoza,PORTILLO DE LA LAGRIMA VIVA,19907,5539,50
11397,Mendoza,PORTILLO DEL VIENTO,20557,5569,50
11398,Mendoza,PORTILLO DE LA YESERA,20554,5569,50
11399,Mendoza,PORTILLO DE LAS CABEZAS,20555,5569,50
11400,Mendoza,PORTILLO DE LAS VACAS,19909,5539,50
11401,Mendoza,PORTILLO DE LOMAS COLORADAS,19901,5539,50
11402,Mendoza,PORTILLO DE PINQUENES,20643,5560,50
11403,Mendoza,PORTILLO DEL TIGRE,19912,5539,50
11404,Mendoza,PORTILLO DEL MEDIO,19910,5539,50
11405,Mendoza,PORTILLO DEL NORTE,19911,5539,50
11406,Mendoza,PORTILLO DEL PAPAL,20556,5569,50
11407,Mendoza,PO DE LOS ESCALONES,17844,5569,50
11408,Mendoza,PORTILLO DE INDIO,19905,5539,50
11409,Mendoza,PO DE LA QUEBRADA HONDA,19892,5539,50
11410,Mendoza,PASO LOS PALOS,20642,5560,50
11411,Mendoza,PO DE CONTRABANDISTA,19890,5539,50
11412,Mendoza,PASO DE LOS ANDES,5762,5503,50
11413,Mendoza,PORTILLO LA PAMPA,19908,5539,50
11414,Mendoza,PASO DE LAS CARRETAS,17829,5569,50
11415,Mendoza,PASO DE LOS GAUCHOS,19216,5636,50
11416,Mendoza,PASO DEL CISNE,17446,5533,50
11417,Mendoza,PASO HONDO,5668,5541,50
11418,Mendoza,PATA MORA,17618,5613,50
11419,Mendoza,PATIMALAL,5832,5613,50
11420,Mendoza,PAULINO MATURA,17269,5590,50
11421,Mendoza,PAYUN,17619,5613,50
11422,Mendoza,PEDREGAL,5797,5529,50
11423,Mendoza,PEDRO CASTELU,17270,5590,50
11424,Mendoza,PEDRO PABLO PEREZ,17271,5590,50
11425,Mendoza,PO DE LA CUMBRE,19891,5539,50
11426,Mendoza,PEDRO VARGAS,5939,5603,50
11427,Mendoza,PERDRIEL,5763,5509,50
11428,Mendoza,PETROLEO,5764,5549,50
11429,Mendoza,PHILLIPS,5857,5579,50
11430,Mendoza,PICHI CIEGO ESTACION FCGSM,5971,5594,50
11431,Mendoza,PICOS BAYOS,17830,5569,50
11432,Mendoza,PIEDRA DE AFILAR,5940,5615,50
11433,Mendoza,PIEDRAS BLANCAS,5874,5569,50
11434,Mendoza,PIRCAS DE OSORIO,17837,5569,50
11435,Mendoza,PIRQUITA EMBARCADERO FCGSM,5632,5590,50
11436,Mendoza,PLAZA DE MULAS,19885,5500,50
11437,Mendoza,PO ALVARADO NORTE,17839,5569,50
11438,Mendoza,PO ALVARADO SUR,17841,5569,50
11439,Mendoza,PO AMARILLO,17843,5569,50
11440,Mendoza,PEÃ‘A,18135,5594,50
11441,Mendoza,PORTILLO OCCIDENTAL DEL BAYO,20558,5569,50
11442,Mendoza,PUESTO F TELLO,17889,5569,50
11443,Mendoza,PORTILLO QUEMADO,19904,5539,50
11444,Mendoza,PUESTO DE LA CORONA,19218,5636,50
11445,Mendoza,PUESTO DE LA SALADA,17887,5569,50
11446,Mendoza,PUESTO DE LAS CARRETAS,17275,5590,50
11447,Mendoza,PUESTO DE LAS TROPAS,17276,5590,50
11448,Mendoza,PUESTO DE OLGUIN,17277,5590,50
11449,Mendoza,PUESTO DE OROZCO,17278,5590,50
11450,Mendoza,PUESTO DE PETRA,17279,5590,50
11451,Mendoza,PUESTO DE SOSA,17280,5590,50
11452,Mendoza,PUESTO DEL BUEN PASTOR,19219,5636,50
11453,Mendoza,PUESTO DEL CHAÃ‘ACAL,17282,5590,50
11454,Mendoza,PUESTO EL CARRIZALITO,20562,5569,50
11455,Mendoza,PUESTO EL JAGUAL,17888,5569,50
11456,Mendoza,PUESTO EL JILGUERO,16969,5600,50
11457,Mendoza,PUESTO DE GARRO,17274,5590,50
11458,Mendoza,PUESTO EL MANZANO,20647,5560,50
11459,Mendoza,PUESTO EL PICHON,17449,5533,50
11460,Mendoza,PUESTO EL RETAMITO,17283,5590,50
11461,Mendoza,PUESTO EL TOTORAL,19923,5539,50
11462,Mendoza,PUESTO EL TRUENO,18138,5594,50
11463,Mendoza,PUESTO ESCONDIDO,19914,5539,50
11464,Mendoza,PUESTO GARCIA,18140,5594,50
11465,Mendoza,PUESTO GENDARMERIA NACIONAL PO,17641,5613,50
11466,Mendoza,PUESTO GENTILE,20392,5611,50
11467,Mendoza,PUESTO GUAMPARITO,19924,5539,50
11468,Mendoza,PUESTO HORQUETA,17891,5569,50
11469,Mendoza,PUESTO ISLA CHAÃ‘AR,5671,5435,50
11470,Mendoza,PASO DE LAS CANOAS,17267,5590,50
11471,Mendoza,PUESTO J ALVAREZ,17892,5569,50
11472,Mendoza,PUESTO EL PERAL,19915,5539,50
11473,Mendoza,PORTILLO PEDERNALES,20559,5569,50
11474,Mendoza,PUESTO CHAMBON,19921,5539,50
11475,Mendoza,PUESTO CANALES,20561,5569,50
11476,Mendoza,POSTA DE HIERRO,19217,5621,50
11477,Mendoza,POSTE DE FIERRO,5533,5621,50
11478,Mendoza,POTRERILLOS,5765,5549,50
11479,Mendoza,POTRERO SAN PABLO,20645,5560,50
11480,Mendoza,PRIMAVERA,5578,5525,50
11481,Mendoza,PROGRESO,5718,5535,50
11482,Mendoza,PTA DEL AGUA VIEJA,16965,5600,50
11483,Mendoza,PTO LOS AMARILLOS,17016,5636,50
11484,Mendoza,PUEBLO DIAMANTE,5941,5600,50
11485,Mendoza,PUEBLO ECHEVARRIETA,5942,5603,50
11486,Mendoza,PUEBLO LUNA,5534,5632,50
11487,Mendoza,PUEBLO SOTO,5943,5600,50
11488,Mendoza,PUENTE DEL INCA,5670,5555,50
11489,Mendoza,PUESTO CARRIZALITO,19918,5539,50
11490,Mendoza,PUENTE VIEJO,17273,5590,50
11491,Mendoza,PUERTO HORTENSA,17447,5533,50
11492,Mendoza,PUERTO RINCON ESCALONA,20388,5613,50
11493,Mendoza,PUESTA EL CAVADO,16966,5600,50
11494,Mendoza,PUESTO A MARTINEZ,17884,5569,50
11495,Mendoza,PUESTO AGUA AMARGA,17636,5613,50
11496,Mendoza,PUESTO AGUA DE LA LIEBRE,16967,5600,50
11497,Mendoza,PUESTO AGUA DE LA MERINA,20390,5613,50
11498,Mendoza,PUESTO AGUA DE LA ZORRA,17886,5569,50
11499,Mendoza,PUESTO AGUA DE ZANJON,19920,5539,50
11500,Mendoza,PUESTO AGUA DEL MEDANO,16968,5600,50
11501,Mendoza,PUESTO ALFARFA,20657,5561,50
11502,Mendoza,PUESTO ALGARROBO GRANDE,17448,5533,50
11503,Mendoza,PUESTO ATAMISQUI,17640,5613,50
11504,Mendoza,PUERTA DE LA ISLA,5633,5590,50
11505,Mendoza,PASCUAL SOSA,17266,5590,50
11506,Mendoza,LOS ROSETI,17236,5590,50
11507,Mendoza,PARAMILLO DE LAS VACAS,19884,5500,50
11508,Mendoza,LUNLUNTA,5792,5517,50
11509,Mendoza,LUZURIAGA,5770,5513,50
11510,Mendoza,M ESCUDERO,17245,5590,50
11511,Mendoza,M QUIROGA,17247,5590,50
11512,Mendoza,MAIPU,5794,5515,50
11513,Mendoza,MALAL DEL MEDIO,17604,5611,50
11514,Mendoza,MALARGUE,5828,5613,50
11515,Mendoza,MALLIN QUEMADO,17605,5613,50
11516,Mendoza,LOS PARAMILLOS,17820,5569,50
11517,Mendoza,MAQUINISTA LEVET,5630,5590,50
11518,Mendoza,MARAVILLA,17248,5590,50
11519,Mendoza,MARIA GARCIA,17249,5590,50
11520,Mendoza,MARIA LUISA,17442,5563,50
11521,Mendoza,LUJAN DE CUYO,5759,5507,50
11522,Mendoza,MARIA VIUDA DE DONAIRE,17250,5590,50
11523,Mendoza,MARQUEZ ESCUELA117,5795,5517,50
11524,Mendoza,MASA,17972,5582,50
11525,Mendoza,MATANCILLA,17606,5613,50
11526,Mendoza,MATHEU NORTE,5666,5543,50
11527,Mendoza,MATIAS GARRO,17254,5590,50
11528,Mendoza,MATONCILLA,17607,5611,50
11529,Mendoza,MATURANA,18124,5594,50
11530,Mendoza,MAURICIO CALDERON,17255,5590,50
11531,Mendoza,MAYOR DRUMMOND,27892,5507,50
11532,Mendoza,MAZA,5796,5517,50
11533,Mendoza,MECHANQUIL,17608,5613,50
11534,Mendoza,MECHENGUIL,5829,5613,50
11535,Mendoza,MEDANOS COLORADOS,17034,5636,50
11536,Mendoza,MARIO OLGUIN,17252,5590,50
11537,Mendoza,MEDARDO MIRANDA,17256,5590,50
11538,Mendoza,LUIS MARQUEZ,17244,5590,50
11539,Mendoza,LUANCO,20424,5611,50
11540,Mendoza,PUESTO J CASTRO,20563,5569,50
11541,Mendoza,LOS PARLAMENTOS,5931,5611,50
11542,Mendoza,LOS PATOS,16977,5600,50
11543,Mendoza,LOS PEJECITOS,16978,5600,50
11544,Mendoza,LOS PEJES,5932,5603,50
11545,Mendoza,LOS PENITENTES,5664,5553,50
11546,Mendoza,LOS POZOS,17602,5613,50
11547,Mendoza,LOS RALOS,5715,5537,50
11548,Mendoza,LOS RAMBLONES,17235,5590,50
11549,Mendoza,LOS RAMBLONES,17603,5611,50
11550,Mendoza,LOS REPUNTES,16979,5600,50
11551,Mendoza,LOS REYUNOS,5933,5615,50
11552,Mendoza,LOS SAUCES,20284,5537,50
11553,Mendoza,LUCAS DONAIRE,17243,5590,50
11554,Mendoza,LOS SAUCES,5986,5563,50
11555,Mendoza,LOS TAMARINDOS,5665,5539,50
11556,Mendoza,LOS TAMARINDOS,17237,5590,50
11557,Mendoza,LOS TERNEROS,5934,5600,50
11558,Mendoza,LOS TOLDITOS,16980,5600,50
11559,Mendoza,LOS TORDILLOS,17969,5582,50
11560,Mendoza,LOS TORDILLOS,17240,5621,50
11561,Mendoza,LOS TOSCALES,20547,5569,50
11562,Mendoza,LOS VERDES,17241,5590,50
11563,Mendoza,LOS VERDES,18119,5594,50
11564,Mendoza,LOS VILLEGAS,17242,5590,50
11565,Mendoza,LOS YAULLINES,17441,5533,50
11566,Mendoza,LOS YOLES,18120,5594,50
11567,Mendoza,LOTES DE GAVIOLA,5758,5507,50
11568,Mendoza,LOS SAUCES LAVALLE,5987,5560,50
11569,Mendoza,MEDIA LUNA,5530,6279,50
11570,Mendoza,MEDRANO,5853,5585,50
11571,Mendoza,MELITON CAMPOS,18125,5594,50
11572,Mendoza,NECTO SOSA,17261,5590,50
11573,Mendoza,NEGRO QUEMADO,20599,5623,50
11574,Mendoza,NESTOR AGUILERA,17262,5590,50
11575,Mendoza,NICOLAS ORDOÃ‘EZ,17264,5590,50
11576,Mendoza,NIHUIL,20600,5605,50
11577,Mendoza,NIRE CO,17615,5611,50
11578,Mendoza,NUEVA CALIFORNIA,5882,5535,50
11579,Mendoza,OCHENTA Y CUATRO,19215,5633,50
11580,Mendoza,OJO DE AGUA,20426,5611,50
11581,Mendoza,ONOTRE PUEBLA,17265,5590,50
11582,Mendoza,OVEJERIA,5531,5637,50
11583,Mendoza,P PLANCHON,17617,5613,50
11584,Mendoza,P ROSALES,18134,5594,50
11585,Mendoza,NAVARRO,18132,5594,50
11586,Mendoza,P SAN IGNACIO,19880,5539,50
11587,Mendoza,PALERMO CHICO,5938,5624,50
11588,Mendoza,PALMIRA,5557,5584,50
11589,Mendoza,PAMPA AMARILLA,5831,5613,50
11590,Mendoza,PAMPA DE LAS YARETAS,17834,5569,50
11591,Mendoza,PAMPA DE LOS BAYOS,17827,5569,50
11592,Mendoza,PAMPA DEL SALADO,17445,5535,50
11593,Mendoza,PAMPA DEL TIGRE,5532,5637,50
11594,Mendoza,PAMPA YALGUARAZ,19883,5539,50
11595,Mendoza,PAMPITA EMBARCADERO FCGSM,5631,5598,50
11596,Mendoza,PANQUEHUA,5667,5539,50
11597,Mendoza,PAPAGAYO,5872,5569,50
11598,Mendoza,PARADERO LA SUPERIORA,5588,5525,50
11599,Mendoza,PARAMILLO,5717,5533,50
11600,Mendoza,PACHANGO,5856,5579,50
11601,Mendoza,NATALIA DONAIRE,17260,5590,50
11602,Mendoza,Ã‘ANCUÃ‘AN,18131,5595,50
11603,Mendoza,Ã‘ACUÃ‘AN,5937,5595,50
11604,Mendoza,MELOCOTON,5988,5565,50
11605,Mendoza,MENDOZA,5495,5500,50
11606,Mendoza,MESETA COLORADA,17821,5569,50
11607,Mendoza,MIGUEZ,18126,5594,50
11608,Mendoza,MINA ARGENTINA,17609,5613,50
11609,Mendoza,MINA ETHEL,17610,5613,50
11610,Mendoza,MINA HUEMUL,17612,5613,50
11611,Mendoza,MINA SANTA CRUZ,17613,5613,50
11612,Mendoza,MINA VOLCAN OVERO,17823,5569,50
11613,Mendoza,MINACAR,5830,5613,50
11614,Mendoza,MINAS DE PETROLEO,5761,5509,50
11615,Mendoza,MINAS DEL NEVADO,5935,5605,50
11616,Mendoza,MINAS EL SOSNEADO,16964,5600,50
11617,Mendoza,MINAS SALAGASTA,19873,5545,50
11618,Mendoza,MINELLI,5854,5579,50
11619,Mendoza,MOJON OCHO,19214,5636,50
11620,Mendoza,MOLINO,17614,5613,50
11621,Mendoza,MOLUCHES,5716,5535,50
11622,Mendoza,MONTE BAYO,19874,5539,50
11623,Mendoza,MONTE CASEROS,5556,5571,50
11624,Mendoza,MONTE COMAN,5936,5609,50
11625,Mendoza,MONUMENTO AL EJERCITO DE LOS A,19877,5539,50
11626,Mendoza,MORON CHICO,18127,5594,50
11627,Mendoza,MORON VIEJO,18128,5594,50
11628,Mendoza,MORRO DEL CUERO,17826,5569,50
11629,Mendoza,MOSMOTA,17257,5590,50
11630,Mendoza,MOYANO,19847,5543,50
11631,Mendoza,MUNDO NUEVO,5855,5579,50
11632,Mendoza,N ZAPATA,18130,5594,50
11633,Mendoza,PAREDITAS,5873,5569,50
11634,Mendoza,PUESTO LA CACHACA,20488,5613,50
11635,Mendoza,VILLA LA PAZ,5638,5591,50
11636,Mendoza,PUESTO LA COSTA,5609,5582,50
11637,Mendoza,SANTA MARIA DE ORO,5860,5579,50
11638,Mendoza,SANTA MARTA,5722,5533,50
11639,Mendoza,SANTA ROSA,5973,5596,50
11640,Mendoza,SANTA TERESA,5953,5605,50
11641,Mendoza,SANTIAGO ROMERO,17309,5590,50
11642,Mendoza,SANTO DOMINGO,18149,5594,50
11643,Mendoza,SARMIENTO,5802,5513,50
11644,Mendoza,SATURNINO ROMERO,17310,5590,50
11645,Mendoza,SERVILIANO OJEDA,17313,5590,50
11646,Mendoza,SIERRA ANSILTA,20192,5539,50
11647,Mendoza,SIERRA DE LAS HIGUERAS,20193,5545,50
11648,Mendoza,SIERRA DEL TONTAL,20195,5539,50
11649,Mendoza,SIXTO LEDESMA,17311,5590,50
11650,Mendoza,SANTA MARIA,18148,5594,50
11651,Mendoza,SOITUE,5954,5632,50
11652,Mendoza,T OROZCO,18150,5594,50
11653,Mendoza,TABANERA,5955,5607,50
11654,Mendoza,TALQUENCA,18151,5594,50
11655,Mendoza,TAMBITO,5536,5621,50
11656,Mendoza,TAPERA DE LOS VIEJOS,20416,5613,50
11657,Mendoza,TAPERA NEGRA,17992,5582,50
11658,Mendoza,TAPON,5636,5598,50
11659,Mendoza,TEODORO GARRO,17316,5590,50
11660,Mendoza,TEODORO VILLARUEL,17318,5590,50
11661,Mendoza,TEOFILA ACEVEDO,17320,5590,50
11662,Mendoza,TEOFILO RUBEN,17323,5590,50
11663,Mendoza,TEOFILO ZAPATA,17324,5590,50
11664,Mendoza,TERESA B DE TITTARELLI,5803,5589,50
11665,Mendoza,SOPANTA,5635,5591,50
11666,Mendoza,TERMAS VILLAVICENCIO,5677,5545,50
11667,Mendoza,SANTA ELENA,19225,5634,50
11668,Mendoza,SANTA CLARA,20660,5561,50
11669,Mendoza,RUIZ HUIDOBRO,5989,5560,50
11670,Mendoza,RUSSELL,5799,5517,50
11671,Mendoza,RUTA 7 KILOMETRO 1014,5883,5582,50
11672,Mendoza,S CORTIS,17304,5590,50
11673,Mendoza,S ESTRELLA,17932,5569,50
11674,Mendoza,SALINAS EL DIAMANTE,5950,5605,50
11675,Mendoza,SALTO DE LAS ROSAS,5951,5603,50
11676,Mendoza,SAN ALBERTO,5675,5545,50
11677,Mendoza,SAN ANTONIO,17305,5590,50
11678,Mendoza,SAN CARLOS,5876,5569,50
11679,Mendoza,SAN FRANCISCO DEL MONTE,5497,5503,50
11680,Mendoza,SAN IGNACIO,19945,5539,50
11681,Mendoza,SAN IGNACIO,5766,5549,50
11682,Mendoza,SANTA ELENA,19947,5539,50
11683,Mendoza,SAN JOSE,6001,5519,50
11684,Mendoza,SAN JOSE DE TUPUNGATO,6002,5561,50
11685,Mendoza,SAN MARTIN,5881,5570,50
11686,Mendoza,SAN MIGUEL,5721,5537,50
11687,Mendoza,SAN PABLO,5990,5563,50
11688,Mendoza,SAN PEDRO,17454,5537,50
11689,Mendoza,SAN PEDRO,17306,5590,50
11690,Mendoza,SAN PEDRO,18146,5594,50
11691,Mendoza,SAN PEDRO DEL ATUEL,5535,5621,50
11692,Mendoza,SAN RAFAEL,5952,5600,50
11693,Mendoza,SAN ROQUE,5800,5587,50
11694,Mendoza,SANCHEZ DE BUSTAMANTE,5676,5539,50
11695,Mendoza,SANTA ANA,18147,5594,50
11696,Mendoza,SANTA BLANCA,5801,5531,50
11697,Mendoza,SAN JOSE,5720,5535,50
11698,Mendoza,RUFINO GOMEZ,17301,5590,50
11699,Mendoza,TIERRAS BLANCAS,5877,5569,50
11700,Mendoza,TILIO ALCARAZ,17330,5590,50
11701,Mendoza,VILLA CATALA,5974,5596,50
11702,Mendoza,VILLA CENTENARIO,5562,5570,50
11703,Mendoza,VILLA COMPARTO,5537,5620,50
11704,Mendoza,VILLA DEL CARMEN,5563,5570,50
11705,Mendoza,VILLA GAVIOLA,5768,5507,50
11706,Mendoza,VILLA HIPODROMO,5681,5547,50
11707,Mendoza,VILLA LOS CORRALITOS,5580,5527,50
11708,Mendoza,VILLA MOLINO ORFILA,5616,5571,50
11709,Mendoza,VILLA NUEVA,5581,5521,50
11710,Mendoza,VILLA RIVADAVIA,5861,5577,50
11711,Mendoza,VILLA SAN ISIDRO,5862,5577,50
11712,Mendoza,VILLA SECA,5805,5517,50
11713,Mendoza,VILLA SECA DE TUNUYAN,5993,5563,50
11714,Mendoza,VILLA BASTIAS,6004,5561,50
11715,Mendoza,VILLA SUAVA,5590,5523,50
11716,Mendoza,VILLA VIEJA,5639,5590,50
11717,Mendoza,VILLAS UNIDAS 25 DE MAYO,5591,5519,50
11718,Mendoza,VILLAVICENCIO,19957,5539,50
11719,Mendoza,VISTA FLORES,5994,5565,50
11720,Mendoza,VISTALBA,5769,5509,50
11721,Mendoza,VIUDA DE OROZCO,17339,5590,50
11722,Mendoza,VIUDA DE SATELO,17933,5569,50
11723,Mendoza,VOLCAN MAIPU,17936,5569,50
11724,Mendoza,VRA DE LAS VACAS,19959,5539,50
11725,Mendoza,VUELTA DEL ZANJON,17036,5634,50
11726,Mendoza,ZANJON AMARILLO,5682,5553,50
11727,Mendoza,ZANON CANAL,17340,5590,50
11728,Mendoza,ZAPATA,6005,5560,50
11729,Mendoza,VILLA TULUMAYA,5712,5533,50
11730,Mendoza,TILA,17328,5590,50
11731,Mendoza,VILLA ATUEL,5957,5622,50
11732,Mendoza,VICENTE PELETAY,17338,5590,50
11733,Mendoza,TOMAS MERCADO,17332,5590,50
11734,Mendoza,TOSCAL DEL TORO,17652,5613,50
11735,Mendoza,TOTORAL,5991,5560,50
11736,Mendoza,TRAVESIA,17333,5590,50
11737,Mendoza,TRES ACEQUIAS,5615,5585,50
11738,Mendoza,TRES BANDERAS,5878,5517,50
11739,Mendoza,TRES ESQUINAS,5879,5569,50
11740,Mendoza,TRES PORTEÃ‘AS,5561,5589,50
11741,Mendoza,TRINO ROSALESO,17335,5590,50
11742,Mendoza,TROPERO SOSA,5678,5539,50
11743,Mendoza,TTE BENJAMIN MATIENZO,5679,5539,50
11744,Mendoza,TULUMAYA,20290,5533,50
11745,Mendoza,TUNUYAN,5992,5560,50
11746,Mendoza,VILLA ANTIGUA,5637,5590,50
11747,Mendoza,TUPUNGATO,6003,5561,50
11748,Mendoza,URISA,18152,5594,50
11749,Mendoza,USPALLATA,5680,5545,50
11750,Mendoza,V N DE COCHIQUITA,17654,5613,50
11751,Mendoza,VALLE DE LAS LEÃ‘AS,19211,5612,50
11752,Mendoza,VALLE DE USPALLATA,19950,5545,50
11753,Mendoza,VALLE HERMOSO,5804,5587,50
11754,Mendoza,VEGA DE LOS BURROS,19953,5539,50
11755,Mendoza,VEGA DE PRASO,17934,5569,50
11756,Mendoza,VEGA FERRAINA,17655,5549,50
11757,Mendoza,VEGAS DE LAS OVEJAS,17935,5569,50
11758,Mendoza,VEGAS DE LOS CORRALES DE ARAYA,19955,5539,50
11759,Mendoza,VERGEL,5589,5527,50
11760,Mendoza,VICENTE MUÃ‘OZ,17336,5590,50
11761,Mendoza,UGARTECHE,5767,5509,50
11762,Mendoza,ROSARIO GATICA,17298,5590,50
11763,Mendoza,RODRIGUEZ PEÃ‘A,5614,5585,50
11764,Mendoza,RODRIGUEZ,18145,5594,50
11765,Mendoza,PUESTO MALLIN,20567,5569,50
11766,Mendoza,PUESTO MALO,20505,5613,50
11767,Mendoza,PUESTO MANGA DE ARRIBA,17897,5569,50
11768,Mendoza,PUESTO MANZANITO,20649,5560,50
11769,Mendoza,PUESTO MARFIL,20499,5611,50
11770,Mendoza,PUESTO MIRONDA,20651,5560,50
11771,Mendoza,PUESTO NIEVES NEGRAS,17898,5569,50
11772,Mendoza,PUESTO NUERAS,17284,5590,50
11773,Mendoza,PUESTO OJO DE AGUA,20568,5569,50
11774,Mendoza,PUESTO P MIRANDA,17902,5569,50
11775,Mendoza,PUESTO P MONTRIEL,20569,5569,50
11776,Mendoza,PUESTO PUNTA DEL AGUA,17903,5569,50
11777,Mendoza,PUESTO QUEMADO,5875,5435,50
11778,Mendoza,PUESTO LUNINA,19222,5621,50
11779,Mendoza,PUESTO QUIROGA,17905,5569,50
11780,Mendoza,PUESTO RINCON DE LA PAMPA,20570,5569,50
11781,Mendoza,PUESTO RINCON DEL SAUCE,20501,5613,50
11782,Mendoza,PUESTO RINCON ESCALONA,17644,5611,50
11783,Mendoza,PUESTO RIQUITIPANCHE,19936,5539,50
11784,Mendoza,PUESTO S PEREZ,17906,5569,50
11785,Mendoza,PUESTO SAN JOSE,17984,5582,50
11786,Mendoza,PUESTO SAN MIGUEL,17985,5582,50
11787,Mendoza,PUESTO SAN VICENTE,18142,5594,50
11788,Mendoza,PUESTO SANTA CLARA DE ARRIBA,19917,5539,50
11789,Mendoza,PUESTO SANTA MARIA,20652,5560,50
11790,Mendoza,PUESTO SANTA MARIA,17987,5582,50
11791,Mendoza,PUESTO SECO,20571,5569,50
11792,Mendoza,PUESTO SOSA,20572,5569,50
11793,Mendoza,PUESTO RANCHO DE LA PAMPA,17452,5582,50
11794,Mendoza,PUESTO ULTIMA AGUADA,17907,5569,50
11795,Mendoza,PUESTO LUNA,20566,5569,50
11796,Mendoza,PUESTO LOS RAMBLONES,17896,5569,50
11797,Mendoza,PUESTO LA FLORIDA,17973,5582,50
11798,Mendoza,PUESTO LA GRUTA,19927,5539,50
11799,Mendoza,PUESTO LA HORTENSIA,17451,5537,50
11800,Mendoza,PUESTO LA INVERNADA,20503,5613,50
11801,Mendoza,PUESTO LA JARILLA,20308,5507,50
11802,Mendoza,PUESTO LA JERILLA,20658,5561,50
11803,Mendoza,PUESTO LA MOJADA,19928,5539,50
11804,Mendoza,PUESTO LA NEGRITA,20489,5613,50
11805,Mendoza,PUESTO LA NIEBLA,20490,5613,50
11806,Mendoza,PUESTO LA PORTEÃ‘A,20491,5613,50
11807,Mendoza,PUESTO LA SEÃ‘A,19221,5636,50
11808,Mendoza,PUESTO LA SUIZA,20494,5613,50
11809,Mendoza,PUESTO LA TOSCA,20648,5560,50
11810,Mendoza,PUESTO LUFFI,20565,5569,50
11811,Mendoza,PUESTO LA VENTANA,17642,5613,50
11812,Mendoza,PUESTO LAS CORTADERAS,17895,5569,50
11813,Mendoza,PUESTO LAS HIGUERAS,19929,5539,50
11814,Mendoza,PUESTO LAS JUNTITAS,17974,5582,50
11815,Mendoza,PUESTO LAS PICHANAS,17975,5582,50
11816,Mendoza,PUESTO LAS PUNTANAS,16970,5600,50
11817,Mendoza,PUESTO LAS VIBORAS,17977,5582,50
11818,Mendoza,PUESTO LORCA,18141,5594,50
11819,Mendoza,PUESTO LORETO,17643,5621,50
11820,Mendoza,PUESTO LOS ALOJAMIENTOS,19931,5539,50
11821,Mendoza,PUESTO LOS CAUSES,17979,5582,50
11822,Mendoza,PUESTO LOS CHAÃ‘ARES,5672,5435,50
11823,Mendoza,PUESTO LOS GAUCHOS,17982,5582,50
11824,Mendoza,PUESTO LOS PAJARITOS,19926,5539,50
11825,Mendoza,PUESTO LAS AGUADAS,17893,5569,50
11826,Mendoza,PUESTO VEGA,17988,5582,50
11827,Mendoza,PUESTO VIUDA DE ESTRELLA,20573,5569,50
11828,Mendoza,PUESTO VUELTA DEL ZANJON,19223,5636,50
11829,Mendoza,REFUGIO MILITAR GRAL ALVARADO,20394,5613,50
11830,Mendoza,REFUGIO VIALIDAD,17928,5569,50
11831,Mendoza,REGINO OJEDA,17296,5590,50
11832,Mendoza,REINA,5558,5584,50
11833,Mendoza,RESOLANA,5947,5601,50
11834,Mendoza,RESURRECCION,5719,5535,50
11835,Mendoza,RETAMO,5611,5582,50
11836,Mendoza,RETAMO,5634,5590,50
11837,Mendoza,RETAMO PARTIDO,17297,5590,50
11838,Mendoza,REYES,5559,5589,50
11839,Mendoza,RICARDO VIDELA,5612,5582,50
11840,Mendoza,RINCON CHICO,17646,5613,50
11841,Mendoza,RINCON DE CORREA,20539,5611,50
11842,Mendoza,REFUGIO LA FAJA,17927,5569,50
11843,Mendoza,RINCON DE LA RAMADA CHATO,17648,5613,50
11844,Mendoza,RINCON ESCONDIDO,17649,5613,50
11845,Mendoza,RINCON HUAIQUERIAS,17929,5569,50
11846,Mendoza,RIO BARRANCAS,5836,5613,50
11847,Mendoza,RIO BLANCO,5674,5553,50
11848,Mendoza,RIO CHICO,5837,5613,50
11849,Mendoza,RIO GRANDE,5838,5613,50
11850,Mendoza,RIVADAVIA,5859,5577,50
11851,Mendoza,RIVAS,17931,5569,50
11852,Mendoza,ROBERTS,5613,5582,50
11853,Mendoza,RODEO DE LA CRUZ,5579,5525,50
11854,Mendoza,RODEO DEL MEDIO,5798,5529,50
11855,Mendoza,RODEO GRANDE,19937,5539,50
11856,Mendoza,RODOLFO ISELIN,5949,5603,50
11857,Mendoza,RINCON DEL ATUEL,5948,5603,50
11858,Mendoza,REDUCCION,5858,5579,50
11859,Mendoza,RECOARO,5972,5596,50
11860,Mendoza,REAL RINCON DE LAS OVEJAS,17925,5569,50
11861,Mendoza,PUESTO ZAMPAL,17286,5590,50
