id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
16244,San Luis,PISCOYACO,21335,5775,74
16245,San Luis,PIZARRAS BAJO VELEZ,15390,5777,74
16246,San Luis,PLACILLA,15212,6277,74
16247,San Luis,PLANTA DE SANDIA,15642,5753,74
16248,San Luis,PLUMERITO,21365,5637,74
16249,San Luis,POCITOS,15391,5715,74
16250,San Luis,POLLEDO,15213,6216,74
16251,San Luis,PORTADA DEL SAUCE,21431,5741,74
16252,San Luis,POZO DEL CARRIL,15480,5703,74
16253,San Luis,POZO CERCADO,15479,5721,74
16254,San Luis,PORVENIR,14965,5835,74
16255,San Luis,POSTA DE FIERRO,15308,5831,74
16256,San Luis,POSTA DEL PORTEZUELO,21599,5705,74
16257,San Luis,POTRERILLO,15643,5753,74
16258,San Luis,POZO DE LAS RAICES,15392,5777,74
16259,San Luis,POZO CAVADO,14781,5705,74
16260,San Luis,POZO DE LOS RAYOS,14782,5705,74
16261,San Luis,PIQUILLINES,14964,5835,74
16262,San Luis,PORTEZUELO,14881,5719,74
16263,San Luis,POTRERO DE LOS FUNES,15478,5701,74
16264,San Luis,PASO JUAN GOMEZ,15070,5701,74
16265,San Luis,PIEDRAS ANCHAS,21562,5755,74
16266,San Luis,PASO DE LOS GAUCHOS,15210,6216,74
16267,San Luis,PASO DE PIEDRA,14776,5707,74
16268,San Luis,POZO DEL ESPINILLO,14882,5703,74
16269,San Luis,PASO DE LOS BAYOS,15476,5721,74
16270,San Luis,PASO DEL MEDIO,15387,5711,74
16271,San Luis,PASO DEL REY,15069,5701,74
16272,San Luis,PASO GRANDE,15637,5753,74
16273,San Luis,PASO LOS ALGARROBOS,15477,5724,74
16274,San Luis,PASTAL,14777,5707,74
16275,San Luis,PATIO LIMPIO,14778,5713,74
16276,San Luis,PEDERNERA,15307,5730,74
16277,San Luis,PENICE,15211,6279,74
16278,San Luis,PEÃ‘ON COLORADO,14779,5707,74
16279,San Luis,PESCADORES,21484,5700,74
16280,San Luis,PICOS YACU,15388,5777,74
16281,San Luis,PIE DE LA CUESTA,14780,5711,74
16282,San Luis,PIEDRA BLANCA,15389,5881,74
16283,San Luis,PIEDRA BOLA,15638,5753,74
16284,San Luis,PIEDRA LARGA,15639,5753,74
16285,San Luis,PIEDRA ROSADA,15640,5753,74
16286,San Luis,PIEDRA SOLA,15641,5753,74
16287,San Luis,PIEDRAS BLANCAS,21544,5750,74
16288,San Luis,POZO DEL MEDIO,15393,5715,74
16289,San Luis,QUEBRADA DEL TIGRE,15396,5711,74
16290,San Luis,POZO DEL TALA,14883,5703,74
16291,San Luis,PUNTA DEL AGUA,15394,5873,74
16292,San Luis,PUNTA DEL ALTO,14968,5773,74
16293,San Luis,PUNTA DEL CERRO,15482,5721,74
16294,San Luis,PUNTOS DE AGUA,21488,5721,74
16295,San Luis,PUNTOS DE LA LINEA,15395,5711,74
16296,San Luis,QUEBRACHITO,14790,5713,74
16297,San Luis,QUEBRADA DE LA BURRA,15071,5701,74
16298,San Luis,QUEBRADA DE LA MORA,15648,5755,74
16299,San Luis,QUEBRADA DE LOS BARROSOS,15649,5753,74
16300,San Luis,PUNTA DE LA SIERRA,14884,5719,74
16301,San Luis,QUEBRADA DE SAN VICENTE,15650,5755,74
16302,San Luis,QUINES,14791,5711,74
16303,San Luis,RAMADITA,14792,5705,74
16304,San Luis,RAMBLONES,14793,5705,74
16305,San Luis,RANQUELCO,15214,6216,74
16306,San Luis,REAL,15311,5831,74
16307,San Luis,RECONQUISTA,21307,5707,74
16308,San Luis,REFORMA CHICA,21489,5724,74
16309,San Luis,PASO DE LOS ALGARROBOS,14962,5773,74
16310,San Luis,RECREO,14885,5719,74
16311,San Luis,QUEBRADA HONDA,15072,5750,74
16312,San Luis,PUNTA DE LA LOMA,14967,5773,74
16313,San Luis,PUESTO TALAR,14789,5711,74
16314,San Luis,PUESTO ROBERTO,14788,5713,74
16315,San Luis,POZO ESCONDIDO,21485,5700,74
16316,San Luis,POZO FRIO,21566,5773,74
16317,San Luis,POZO SANTIAGO,21305,5703,74
16318,San Luis,POZO SECO,15644,5753,74
16319,San Luis,POZO SIMON,21323,5703,74
16320,San Luis,PRIMER AGUA,15309,5831,74
16321,San Luis,PUENTE HIERRO,14966,5773,74
16322,San Luis,PUENTE LA ORQUETA,21486,5721,74
16323,San Luis,PUERTA COLORADA,15645,5771,74
16324,San Luis,PUERTA DE LA ISLA,21487,5721,74
16325,San Luis,PUERTA DE PALO,15646,5755,74
16326,San Luis,PUERTO ALEGRE,21306,5719,74
16327,San Luis,PUERTO RICO,14784,5705,74
16328,San Luis,PUESTITO,15647,5753,74
16329,San Luis,PUESTO BALZORA,27887,5719,74
16330,San Luis,PUESTO BELLA VISTA,21433,5730,74
16331,San Luis,PUESTO DE LOS JUMES,15481,5721,74
16332,San Luis,PUESTO DE TABARES,14785,5711,74
16333,San Luis,PUESTO EL TALA,21434,5730,74
16334,San Luis,PUESTO PAMPA INVERNADA,14786,5705,74
16335,San Luis,PUESTO QUEBRADA CAL,14787,5705,74
16336,San Luis,POZO DEL MOLLE,14783,5707,74
16337,San Luis,PASO DE LAS VACAS,15475,5721,74
16338,San Luis,LOS TELARIOS,14877,5719,74
16339,San Luis,PASO DE LAS SIERRAS,15386,5873,74
16340,San Luis,MANANTIAL GRANDE,15056,5751,74
16341,San Luis,MANANTIAL LINDO,15630,5753,74
16342,San Luis,MANANTIALES,14878,5703,74
16343,San Luis,MANTILLA,15467,5724,74
16344,San Luis,MARAVILLA,14770,5705,74
16345,San Luis,MARAY,15057,5701,74
16346,San Luis,MARLITO,15303,5730,74
16347,San Luis,MARMOL VERDE,15058,5701,74
16348,San Luis,MARTIN DE LOYOLA,15201,6279,74
16349,San Luis,MANANTIAL DE RENCA,14957,5759,74
16350,San Luis,MATACO,21481,5724,74
16351,San Luis,MEDANO CHICO,21427,5730,74
16352,San Luis,MEDANO GRANDE,21428,5730,74
16353,San Luis,MEDANOS,15059,5736,74
16354,San Luis,MEDIA LUNA,15631,5755,74
16355,San Luis,MERLO,15381,5881,74
16356,San Luis,MILAGRO,15202,6216,74
16357,San Luis,MINA CAROLINA,21533,5701,74
16358,San Luis,MINA LOS CONDORES,14958,5770,74
16359,San Luis,MINA SANTO DOMINGO,15060,5701,74
16360,San Luis,MEDANO BELLO,14771,5713,74
16361,San Luis,MANANTIAL DE FLORES,14956,5775,74
16362,San Luis,MANANTIAL BLANCO,15629,5701,74
16363,San Luis,MANANTIAL,15628,5755,74
16364,San Luis,LOS PEJES,14767,5709,74
16365,San Luis,RENCA,14969,5775,74
16366,San Luis,LOS PEROS,15378,5777,74
16367,San Luis,LOS POLEOS,15626,5755,74
16368,San Luis,LOS POZOS,15302,5738,74
16369,San Luis,LOS PUESTOS,14953,5770,74
16370,San Luis,LOS PUQUIOS,15465,5701,74
16371,San Luis,LOS QUEBRACHOS,14954,5770,74
16372,San Luis,LOS RAMBLONES,14875,5703,74
16373,San Luis,LOS ROLDANES,15379,5777,74
16374,San Luis,LOS SAUCES,21559,5753,74
16375,San Luis,LOS SAUCES,14955,5775,74
16376,San Luis,LOS TALAS,14876,5719,74
16377,San Luis,LOS TALAS,15627,5753,74
16378,San Luis,LOS TAMARIÃ‘OS,15466,5724,74
16379,San Luis,LOS TAPIALES,15055,5701,74
16380,San Luis,LOS TIGRES,15380,5777,74
16381,San Luis,LOS VALLES,15199,6279,74
16382,San Luis,LUJAN,14768,5709,74
16383,San Luis,MACHAO,15200,6277,74
16384,San Luis,MANANTIAL,14769,5709,74
16385,San Luis,MOLLECITO,21334,5759,74
16386,San Luis,PASO DE LAS TOSCAS,15474,5721,74
16387,San Luis,MONTE CARMELO,14772,5707,74
16388,San Luis,MONTE COCHEQUINGAN,15203,6216,74
16389,San Luis,PALIGUANTA,14879,5703,74
16390,San Luis,PALOMAR,21482,5724,74
16391,San Luis,PAMPA,15633,5755,74
16392,San Luis,PAMPA DE LOS GOBERNADORES,21536,5701,74
16393,San Luis,PAMPA DEL BAJO,15634,5753,74
16394,San Luis,PAMPA DEL TAMBORERO,15064,5701,74
16395,San Luis,PAMPA GRANDE,14774,5707,74
16396,San Luis,PAMPA GRANDE,15635,5771,74
16397,San Luis,PAMPA INVERNADA,14775,5705,74
16398,San Luis,PAJE,15471,5721,74
16399,San Luis,PAMPITA,15065,5701,74
16400,San Luis,PANTANILLOS,15066,5701,74
16401,San Luis,PAPAGAYOS,14961,5883,74
16402,San Luis,PARAISO,14880,5703,74
16403,San Luis,PASO ANCHO,15472,5721,74
16404,San Luis,PASO DE CUERO,15067,5701,74
16405,San Luis,PASO DE LA CRUZ,15385,5777,74
16406,San Luis,PASO DE LA TIERRA,21483,5721,74
16407,San Luis,PASO DE LAS CARRETAS,15068,5736,74
16408,San Luis,PASO DE LAS SALINAS,15473,5721,74
16409,San Luis,PANTANILLO,15636,5753,74
16410,San Luis,PAINES,21535,5736,74
16411,San Luis,OTRA BANDA,14960,5773,74
16412,San Luis,OJO DEL RIO,15384,5777,74
16413,San Luis,MONTE VERDE,14773,5719,74
16414,San Luis,MOSMOTA,15468,5721,74
16415,San Luis,MOYAR,15382,5777,74
16416,San Luis,MOYARCITO,21304,5719,74
16417,San Luis,NAHUEL MAPA,15204,6279,74
16418,San Luis,NARANJO,15383,5711,74
16419,San Luis,NASCHEL,14959,5759,74
16420,San Luis,NAVIA,15205,6279,74
16421,San Luis,NEGRO MUERTO,15469,5724,74
16422,San Luis,NILINAST,15206,6277,74
16423,San Luis,NO ES MIA,15305,5831,74
16424,San Luis,NOGOLI,15470,5703,74
16425,San Luis,NOSSAR,21430,5741,74
16426,San Luis,NUEVA CONSTITUCION,21356,5636,74
16427,San Luis,NUEVA ESCOCIA,15306,5743,74
16428,San Luis,NUEVA ESPERANZA,15207,6279,74
16429,San Luis,NUEVA GALIA,15208,6216,74
16430,San Luis,Ã‘URILAY,15209,6279,74
16431,San Luis,OJO DE AGUA,15062,5701,74
16432,San Luis,OJO DE AGUA,21534,5750,74
16433,San Luis,OJO DE AGUA,15632,5753,74
16434,San Luis,MONTE CHIQUITO,15061,5701,74
16435,San Luis,REPRESA DEL CARMEN,14886,5719,74
16436,San Luis,USIYAL,21369,5637,74
16437,San Luis,REPRESA DEL MONTE,15484,5700,74
16438,San Luis,SAUCE,15664,5753,74
16439,San Luis,SAUCESITO,15083,5701,74
16440,San Luis,SELCI,14977,5773,74
16441,San Luis,SERAFINA,21312,5707,74
16442,San Luis,SOCOSCORA,14813,5705,74
16443,San Luis,SOL DE ABRIL,21313,5707,74
16444,San Luis,SOL DE ABRIL SAN MARTIN,15665,5701,74
16445,San Luis,SOLOBASTA,15084,5701,74
16446,San Luis,SOLOLOSTA,21546,5750,74
16447,San Luis,SANTO DOMINGO,15226,6216,74
16448,San Luis,TALA VERDE,15666,5771,74
16449,San Luis,TALITA,15403,5711,74
16450,San Luis,TAMASCANES,21496,5721,74
16451,San Luis,TAMBOREO,21547,5750,74
16452,San Luis,TASTO,15324,5731,74
16453,San Luis,TAZA BLANCA,14897,5703,74
16454,San Luis,TEMERARIA,14815,5707,74
16455,San Luis,TILISARAO,14978,5773,74
16456,San Luis,TINTITACO,14816,5705,74
16457,San Luis,TOIGUS,14979,5831,74
16458,San Luis,TALARCITO,15667,5701,74
16459,San Luis,SANTO DOMINGO,15499,5721,74
16460,San Luis,SANTO DOMINGO,14811,5707,74
16461,San Luis,SANTO DOMINGO,21495,5700,74
16462,San Luis,SANTA ISABEL,15082,5750,74
16463,San Luis,SANTA ISABEL,15323,5831,74
16464,San Luis,SANTA LUCIA,15400,5715,74
16465,San Luis,SANTA LUCIA,15223,6216,74
16466,San Luis,SANTA LUCINDA,15401,5715,74
16467,San Luis,SANTA MARIA,14808,5719,74
16468,San Luis,SANTA MARIA,21569,5773,74
16469,San Luis,SANTA MARIA,15224,6279,74
16470,San Luis,SANTA MARTINA,14975,5770,74
16471,San Luis,SANTA RITA,15497,5724,74
16472,San Luis,SANTA ROSA,15498,5719,74
16473,San Luis,SANTA ROSA DE CONLARA,15402,5777,74
16474,San Luis,SANTA ROSA DEL CHIPISCU,21310,5719,74
16475,San Luis,SANTA ROSA DEL GIGANTE,14896,5719,74
16476,San Luis,SANTA RUFINA,14809,5709,74
16477,San Luis,SANTA SIMONA,14976,5770,74
16478,San Luis,SANTA TERESA,21494,5700,74
16479,San Luis,SANTA TERESA,15225,6216,74
16480,San Luis,SANTA TERESA,21358,6279,74
16481,San Luis,SANTA TERESITA,14810,5709,74
16482,San Luis,SANTA VICTORIA,21311,5707,74
16483,San Luis,TOINGUA,15227,6216,74
16484,San Luis,SANTA ISABEL,21492,5721,74
16485,San Luis,TORO BAYO,15228,6279,74
16486,San Luis,TOSCAL,21366,5636,74
16487,San Luis,VILLA DE LA QUEBRADA,14901,5703,74
16488,San Luis,VILLA DE PRAGA,15671,5753,74
16489,San Luis,VILLA DEL CARMEN,14981,5835,74
16490,San Luis,VILLA DOLORES,14982,5770,74
16491,San Luis,VILLA ELENA,14983,5883,74
16492,San Luis,VILLA GENERAL ROCA,14902,5703,74
16493,San Luis,VILLA LARCA,14984,5883,74
16494,San Luis,VILLA LUISA,15404,5871,74
16495,San Luis,VILLA MERCEDES,15304,5730,74
16496,San Luis,VIEJA ESTANCIA,21570,5773,74
16497,San Luis,VILLA REYNOLDS,15326,5733,74
16498,San Luis,VIRARCO,15090,5701,74
16499,San Luis,VISCACHERAS,15327,5731,74
16500,San Luis,VISTA ALEGRE,14818,5707,74
16501,San Luis,VISTA HERMOSA,15091,5730,74
16502,San Luis,VIVA LA PATRIA,15232,6279,74
16503,San Luis,VIZCACHERAS,14903,5703,74
16504,San Luis,VOLCAN ESTANZUELA,14985,5835,74
16505,San Luis,YACORO,15092,5750,74
16506,San Luis,LOS PASITOS,15054,5701,74
16507,San Luis,VILLA SANTIAGO,21439,5730,74
16508,San Luis,VENTA DE LOS RIOS,15670,5753,74
16509,San Luis,VARELA,15503,5721,74
16510,San Luis,VALLECITO,15089,5701,74
16511,San Luis,TOTORAL,15085,5701,74
16512,San Luis,TOTORAL,15668,5771,74
16513,San Luis,TOTORILLA,15086,5771,74
16514,San Luis,TRANSVAL,21497,5721,74
16515,San Luis,TRAVESIA,15500,5721,74
16516,San Luis,TRES CAÃ‘ADAS,14817,5713,74
16517,San Luis,TRES CAÃ‘ADAS,15501,5721,74
16518,San Luis,TRES ESQUINAS,15325,5730,74
16519,San Luis,TRES LOMAS,14899,5719,74
16520,San Luis,TRES MARIAS,21501,5700,74
16521,San Luis,TRES PUERTAS,14900,5719,74
16522,San Luis,TUKIROS,15502,5701,74
16523,San Luis,UCHAIMA,15229,6279,74
16524,San Luis,UNION,15230,6216,74
16525,San Luis,UNQUILLO,15669,5771,74
16526,San Luis,USPARA,14980,5835,74
16527,San Luis,VACAS MUERTAS,21449,5721,74
16528,San Luis,VALLE DE LA PANCANTA,15088,5701,74
16529,San Luis,VALLE HERMOSO,15231,6279,74
16530,San Luis,VALLE SAN AGUSTIN,21340,5775,74
16531,San Luis,VALLE SAN JOSE,21341,5775,74
16532,San Luis,TORO NEGRO,14898,5703,74
16533,San Luis,REPRESA DEL CHAÃ‘AR,15483,5703,74
16534,San Luis,SANTA FELISA,15322,5831,74
16535,San Luis,SANTA CLARA,15321,5831,74
16536,San Luis,SAN ANTONIO,14891,5719,74
16537,San Luis,SAN ANTONIO,15489,5721,74
16538,San Luis,SAN ANTONIO,15488,5724,74
16539,San Luis,SAN ANTONIO,15076,5750,74
16540,San Luis,SAN ANTONIO,21337,5835,74
16541,San Luis,SAN ANTONIO,15216,6279,74
16542,San Luis,SAN CAMILO,21436,5743,74
16543,San Luis,SAN CARLOS,15217,6389,74
16544,San Luis,SAN CELESTINO,14797,5713,74
16545,San Luis,SAN ALEJANDRO,15313,5831,74
16546,San Luis,SAN FELIPE,14972,5759,74
16547,San Luis,SAN FRANCISCO DEL MONTE DE ORO,14798,5705,74
16548,San Luis,SAN GERONIMO,15490,5719,74
16549,San Luis,SAN GERONIMO,21490,5721,74
16550,San Luis,SAN GREGORIO,15077,5751,74
16551,San Luis,SAN IGNACIO,15078,5736,74
16552,San Luis,SAN ISIDRO,14892,5719,74
16553,San Luis,SAN ISIDRO,15654,5753,74
16554,San Luis,SAN ISIDRO,15655,5771,74
16555,San Luis,SAN ISIDRO,15218,6279,74
16556,San Luis,SAN FERNANDO,15653,5753,74
16557,San Luis,SAN ALBERTO,21435,5831,74
16558,San Luis,SAN AGUSTIN,14890,5719,74
16559,San Luis,SALTO CHICO,15487,5721,74
16560,San Luis,REPRESA DEL MONTE,21447,5711,74
16561,San Luis,RETAMO,14887,5703,74
16562,San Luis,RETAZO DEL MONTE,14970,5759,74
16563,San Luis,RETIRO,21324,5703,74
16564,San Luis,RIECITO,21545,5750,74
16565,San Luis,RINCON DEL CARMEN,15651,5771,74
16566,San Luis,RINCON DEL ESTE,15397,5881,74
16567,San Luis,RIO GRANDE,15073,5701,74
16568,San Luis,RIO JUAN GOMEZ,14794,5705,74
16569,San Luis,RIO QUINTO,15312,5738,74
16570,San Luis,RIOJITA,14971,5773,74
16571,San Luis,RODEO CADENAS,14795,5705,74
16572,San Luis,ROMANCE,14888,5719,74
16573,San Luis,ROSALES,15215,6216,74
16574,San Luis,RUMIGUASI,14889,5703,74
16575,San Luis,SALADILLO,15074,5751,74
16576,San Luis,SALADO,15075,5755,74
16577,San Luis,SALADO DE AMAYA,15652,5771,74
16578,San Luis,SALINAS,14796,5713,74
16579,San Luis,SALINAS DEL BEBEDERO,15485,5724,74
16580,San Luis,SALITRAL,15486,5721,74
16581,San Luis,SAN JORGE,21308,5715,74
16582,San Luis,SANTA DIONISIA,21491,5722,74
16583,San Luis,SAN JORGE,15491,5721,74
16584,San Luis,SAN JOSE,14893,5703,74
16585,San Luis,SAN RAIMUNDO,15494,5703,74
16586,San Luis,SAN RAMON,15318,5730,74
16587,San Luis,SAN RAMON,15662,5753,74
16588,San Luis,SAN RAMON SUD,21338,5775,74
16589,San Luis,SAN ROQUE,15495,5701,74
16590,San Luis,SAN ROQUE,14802,5703,74
16591,San Luis,SAN ROQUE,21309,5719,74
16592,San Luis,SAN RUFINO,14803,5707,74
16593,San Luis,SAN SALVADOR,14804,5707,74
16594,San Luis,SAN RAFAEL,15661,5753,74
16595,San Luis,SAN VICENTE,15496,5721,74
16596,San Luis,SANTA ANA,14806,5719,74
16597,San Luis,SANTA ANA,15399,5871,74
16598,San Luis,SANTA ANA QUINES,14805,5711,74
16599,San Luis,SANTA CATALINA,15319,5738,74
16600,San Luis,SANTA CECILIA,15222,6279,74
16601,San Luis,SANTA CLARA,21568,5701,74
16602,San Luis,SANTA CLARA,14807,5711,74
16603,San Luis,SANTA CLARA,15320,5730,74
16604,San Luis,SANTA CLARA,21539,5751,74
16605,San Luis,SAN VICENTE,14974,5770,74
16606,San Luis,SAN PEDRO,15316,5831,74
16607,San Luis,SAN PEDRO,15660,5753,74
16608,San Luis,SAN PEDRO,14894,5719,74
16609,San Luis,SAN JOSE,21325,5719,74
16610,San Luis,SAN JOSE,15656,5753,74
16611,San Luis,SAN JOSE,15220,6279,74
16612,San Luis,SAN JOSE DE LOS CHAÃ‘ARES,15079,5701,74
16613,San Luis,SAN JOSE DEL DURAZNO,21437,5741,74
16614,San Luis,SAN JOSE DEL MORRO,27743,5731,74
16615,San Luis,SAN JUAN,15221,6277,74
16616,San Luis,SAN JUAN DE TASTU,15314,5731,74
16617,San Luis,SAN LORENZO,15657,5753,74
16618,San Luis,SAN LORENZO,21538,5757,74
16619,San Luis,SAN LUIS,15492,5700,74
16620,San Luis,SAN MARTIN,14799,5713,74
16621,San Luis,SAN MARTIN,15493,5721,74
16622,San Luis,SAN MARTIN,15658,5755,74
16623,San Luis,SAN MIGUEL,15080,5701,74
16624,San Luis,SAN MIGUEL,14800,5711,74
16625,San Luis,SAN MIGUEL,15659,5753,74
16626,San Luis,SAN MIGUEL,15398,5883,74
16627,San Luis,SAN NICOLAS PUNILLA,15315,5831,74
16628,San Luis,SAN PABLO,14973,5773,74
16629,San Luis,SAN PEDRO,14801,5713,74
16630,San Luis,SAN JORGE,15219,6216,74
16631,San Luis,LOS OSCUROS,15198,6277,74
16632,San Luis,PIEDRAS CHATAS,14963,5759,74
16633,San Luis,LOS MONTES,15053,5701,74
16634,San Luis,EL NEGRO,21460,5724,74
16635,San Luis,EL NASAO,15256,5738,74
16636,San Luis,EL MORRO,15255,5731,74
16637,San Luis,EL MOLLE,15431,5721,74
16638,San Luis,EL MOLLE,21328,5719,74
16639,San Luis,EL MOLLARCITO,14715,5707,74
16640,San Luis,EL MOLLAR,14714,5713,74
16641,San Luis,EL MOLINO,14713,5709,74
16642,San Luis,EL MILAGRO,15430,5724,74
16643,San Luis,EL MATACO,15429,5724,74
16644,San Luis,EL MARTILLO,15113,6216,74
16645,San Luis,EL OASIS,15114,6277,74
16646,San Luis,EL MANGRULLO,15254,5738,74
16647,San Luis,EL MANANTIAL,14712,5709,74
16648,San Luis,EL LECHUZO,15428,5724,74
16649,San Luis,EL JARILLAL,14834,5719,74
16650,San Luis,EL INJERTO,14711,5711,74
16651,San Luis,EL HORNITO,21548,5755,74
16652,San Luis,EL HORMIGUERO,14710,5713,74
16653,San Luis,EL FORTIN,15253,5730,74
16654,San Luis,EL ESPINILLO,21345,6279,74
16655,San Luis,EL ESPINILLO,16601,6279,74
16656,San Luis,EL ESPINILLO,14709,5703,74
16657,San Luis,EL DURAZNO,15013,5701,74
16658,San Luis,EL MANANTIAL ESCONDIDO,15550,5701,74
16659,San Luis,EL OLMO,15551,5773,74
16660,San Luis,EL PAJARETE,15552,5753,74
16661,San Luis,EL PANTANILLO,15553,5753,74
16662,San Luis,EL PUERTO,15560,5753,74
16663,San Luis,EL PUEBLITO,15348,5777,74
16664,San Luis,EL PROGRESO,15559,5753,74
16665,San Luis,EL POZO,15015,5750,74
16666,San Luis,EL POTRERO DE LEYES,14719,5703,74
16667,San Luis,EL POTRERILLO,14718,5711,74
16668,San Luis,EL PORVENIR,15116,6216,74
16669,San Luis,EL PORVENIR,15558,5773,74
16670,San Luis,EL PORTEZUELO,15014,5750,74
16671,San Luis,EL POLEO,15557,5773,74
16672,San Luis,EL POLEO,14924,5770,74
16673,San Luis,EL POCITO,15347,5715,74
16674,San Luis,EL PLUMERITO,21360,5637,74
16675,San Luis,EL PLATEADO,15258,5731,74
16676,San Luis,EL PIMPOLLO,14717,5717,74
16677,San Luis,EL PIGUE,21346,6216,74
16678,San Luis,EL PICHE,15115,6279,74
16679,San Luis,EL PEJE,15556,5755,74
16680,San Luis,EL PEDERNAL,14836,5719,74
16681,San Luis,EL PAYERO,14716,5707,74
16682,San Luis,EL PASAJERO,15257,5731,74
16683,San Luis,EL PARAISO,15555,5755,74
16684,San Luis,EL PARAISO,14835,5703,74
16685,San Luis,EL PARAGUAY,15554,5753,74
16686,San Luis,EL PANTANO,21540,5753,74
16687,San Luis,EL DIQUE,15252,5730,74
16688,San Luis,EL PUESTITO,14720,5713,74
16689,San Luis,EL DICHOSO,21317,5719,74
16690,San Luis,EL CONDOR,15548,5753,74
16691,San Luis,EL BAJO,15543,5755,74
16692,San Luis,EL BAGUAL,14832,5703,74
16693,San Luis,EL ARROYO,14919,5770,74
16694,San Luis,EL ARENAL,15010,5701,74
16695,San Luis,EL AMPARO,15009,5701,74
16696,San Luis,EL ALTO,14703,5715,74
16697,San Luis,EL ALGARROBAL,21329,5775,74
16698,San Luis,EL AGUILA,15109,6279,74
16699,San Luis,DURAZNITO,14918,5777,74
16700,San Luis,DURAZNITO,15542,5773,74
16701,San Luis,DORMIDA,15541,5753,74
16702,San Luis,EL BALDE,14833,5703,74
16703,San Luis,DOMINGUEZ,14917,5835,74
16704,San Luis,DIVISADERO,14831,5703,74
16705,San Luis,DIQUE LA FLORIDA,21513,5750,74
16706,San Luis,DESAGUADERO,27908,5724,74
16707,San Luis,DANIEL DONOVAN,15423,5701,74
16708,San Luis,CUEVA DE TIGRE,15539,5755,74
16709,San Luis,CUCHI CORRAL,21456,5701,74
16710,San Luis,CUATRO ESQUINAS,21331,5773,74
16711,San Luis,CUATRO ESQUINAS,21512,5750,74
16712,San Luis,CRUZ DE PIEDRA,15007,5701,74
16713,San Luis,CRUZ DE CAÃ‘A,15006,5701,74
16714,San Luis,CRUZ BRILLANTE,15538,5753,74
16715,San Luis,DIVISADERO,15540,5753,74
16716,San Luis,EL BALDECITO,15544,5753,74
16717,San Luis,EL BAÃ‘ADO,14704,5711,74
16718,San Luis,EL BAÃ‘ADO,14920,5770,74
16719,San Luis,EL CINCO,15111,6216,74
16720,San Luis,EL CHORRILLO,15427,5701,74
16721,San Luis,EL CHARCO,15426,5724,74
16722,San Luis,EL CHARABON,21293,5719,74
16723,San Luis,EL CHAÃ‘AR,15012,5751,74
16724,San Luis,EL CHAÃ‘AR,15251,5730,74
16725,San Luis,EL CHAÃ‘AR,14708,5711,74
16726,San Luis,EL CHAÃ‘AR,15425,5703,74
16727,San Luis,EL CERRO,14923,5770,74
16728,San Luis,EL CERRITO,15547,5753,74
16729,San Luis,EL CAZADOR,15424,5721,74
16730,San Luis,EL CAVADO,14922,5770,74
16731,San Luis,EL CARMEN,15250,5738,74
16732,San Luis,EL CARMEN,14707,5719,74
16733,San Luis,EL CARDAL,15546,5753,74
16734,San Luis,EL CAMPAMENTO,15110,6216,74
16735,San Luis,EL CALDEN,14921,5770,74
16736,San Luis,EL CALDEN,21398,5741,74
16737,San Luis,EL CALDEN,21327,5719,74
16738,San Luis,EL CALDEN,14706,5711,74
16739,San Luis,EL CADILLO,14705,5713,74
16740,San Luis,EL BURRITO,15545,5753,74
16741,San Luis,EL BLANCO,15011,5750,74
16742,San Luis,EL BARRIAL,15346,5715,74
16743,San Luis,EL BARRIAL,15413,5703,74
16744,San Luis,EL CORO,15549,5753,74
16745,San Luis,CRUCECITAS,15537,5773,74
16746,San Luis,EL PUESTO,14721,5711,74
16747,San Luis,EL PUESTO,14925,5759,74
16748,San Luis,ESTANCIA SAN FRANCISCO,21415,5730,74
16749,San Luis,ESTANCIA SAN ANTONIO,21414,5731,74
16750,San Luis,ESTANCIA SAN ALBERTO,21413,5730,74
16751,San Luis,ESTANCIA RIVADAVIA,21500,5719,74
16752,San Luis,ESTANCIA LOS NOGALES,21412,5730,74
16753,San Luis,ESTANCIA LOS HERMANOS,21411,5730,74
16754,San Luis,ESTANCIA LAS BEBIDAS,21410,5730,74
16755,San Luis,ESTANCIA LA ZULEMITA,21409,5730,74
16756,San Luis,ESTANCIA LA UNION,21297,5711,74
16757,San Luis,ESTANCIA LA RESERVA,21408,5730,74
16758,San Luis,ESTANCIA LA MORENA,21407,5731,74
16759,San Luis,ESTANCIA SAN ROQUE,14841,5719,74
16760,San Luis,ESTANCIA LA GUILLERMINA,21405,5731,74
16761,San Luis,ESTANCIA LA BLANCA,21296,5711,74
16762,San Luis,ESTANCIA GRANDE,15021,5701,74
16763,San Luis,ESTANCIA EL SAUCECITO,21403,5730,74
16764,San Luis,ESTANCIA EL SALADO,21521,5750,74
16765,San Luis,LOS NOQUES,15625,5773,74
16766,San Luis,ESTANCIA EL MEDANO,21319,5719,74
16767,San Luis,ESTANCIA EL DIVISADERO,21400,5730,74
16768,San Luis,ESTANCIA EL CHAMICO,21399,5730,74
16769,San Luis,ESTANCIA DON ARTURO,15124,6279,74
16770,San Luis,ESTANCIA 30 DE OCTUBRE,15123,6279,74
16771,San Luis,ESTANCIA,14932,5883,74
16772,San Luis,ESTANCIA LA GUARDIA,21404,5730,74
16773,San Luis,ESTANCIA TRES ARBOLES,21441,5881,74
16774,San Luis,ESTANZUELA,14933,5831,74
