id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
14675,Salta,FINCA EL CARMEN,21279,4425,66
14676,Salta,FINCA COLON,16670,4403,66
14677,Salta,FINCA CAMINO VALLISIOS,16669,4403,66
14678,Salta,EL YESO,11468,4434,66
14679,Salta,EL YACON,21619,4535,66
14680,Salta,EL VENCIDO,11467,4452,66
14681,Salta,EL VALLECITO,21504,4440,66
14682,Salta,EL RETIRO,11688,4550,66
14683,Salta,EL RECREO,11558,4427,66
14684,Salta,EL QUIMILAR CARBONCITO,11921,4534,66
14685,Salta,EL QUEMADO,21580,4530,66
14686,Salta,EL QUEMADO,11588,4423,66
14687,Salta,EL QUEMADO,21681,4198,66
14688,Salta,EL QUEBRACHAL,11464,4452,66
14689,Salta,EL PUYIL,21753,4405,66
14690,Salta,EL PUESTITO,21680,4198,66
14691,Salta,EL PUCARA,21752,4405,66
14692,Salta,EL PRADO,21249,4432,66
14693,Salta,EL PRADO,21082,4400,66
14694,Salta,EL POTRERO DE DIAZ,21214,4421,66
14695,Salta,EL POTRERO,21272,4415,66
14696,Salta,EL POTRERO,20905,4415,66
14697,Salta,EL POTRERO,12028,4405,66
14698,Salta,EL POTRERO,21679,4193,66
14699,Salta,EL PORVENIR,11511,4452,66
14700,Salta,EL PORVENIR,21751,4405,66
14701,Salta,EL PORTEZUELO,21678,4190,66
14702,Salta,EL PERTIGO,21616,4554,66
14703,Salta,PIEDRA DEL POTRILLO,11939,4530,66
14704,Salta,EL PARQUE,11845,4444,66
14705,Salta,EL REY,11465,4434,66
14706,Salta,CORRAL QUEMADO,21503,4446,66
14707,Salta,EL RODEO,11783,4415,66
14708,Salta,EL ROSAL,21754,4405,66
14709,Salta,EL TUNALITO,11973,4535,66
14710,Salta,EL TUNAL,11847,4446,66
14711,Salta,EL TRIGAL,16690,4415,66
14712,Salta,EL TORO,21756,4409,66
14713,Salta,EL TIPAL,11589,4423,66
14714,Salta,EL TIMBO,21755,4405,66
14715,Salta,EL TARTAGAL,21618,4554,66
14716,Salta,EL TAPIAL,21260,4633,66
14717,Salta,EL TANDIL,21682,4198,66
14718,Salta,EL TALAR,21617,4554,66
14719,Salta,EL TALA EST R DE LOS LLANOS,21035,4126,66
14720,Salta,EL TALA,12015,4126,66
14721,Salta,EL TABACAL,11922,4533,66
14722,Salta,EL SUNCHAL,16714,4430,66
14723,Salta,EL SUNCHAL,21218,4415,66
14724,Salta,EL SUNCHAL,21014,4126,66
14725,Salta,EL SOLDADITO,11972,4535,66
14726,Salta,EL SIMBOLAR,11466,4423,66
14727,Salta,EL SIMBOLAR,21217,4421,66
14728,Salta,EL SAUZAL,11846,4440,66
14729,Salta,EL SAUCE,11638,4432,66
14730,Salta,EL SAPO,21237,4425,66
14731,Salta,EL SALTO,21250,4434,66
14732,Salta,EL RODEO,21215,4415,66
14733,Salta,GENERAL ALVARADO,21093,4401,66
14734,Salta,COROPAMPA,11737,4425,66
14735,Salta,CORONEL OLLEROS,11452,4446,66
14736,Salta,BARADERO,21001,4126,66
14737,Salta,BAÃ‘OS TERMALES,21664,4190,66
14738,Salta,BANDA GRANDE,11888,4419,66
14739,Salta,BALLENAL,21732,4405,66
14740,Salta,BALDERRAMA,11836,4440,66
14741,Salta,BALBUENA,21603,4561,66
14742,Salta,BALBOA,21663,4193,66
14743,Salta,BAJO GRANDE DESVIO FCGB,21502,4444,66
14744,Salta,BAJO GRANDE,11835,4446,66
14745,Salta,BAJADA GRANDE,21662,4198,66
14746,Salta,BARBAYASCO,16742,4190,66
14747,Salta,BAJADA DE GAVI,21661,4198,66
14748,Salta,BAJADA,21660,4190,66
14749,Salta,BACOYA,12053,4644,66
14750,Salta,ATUDILLO,21206,4415,66
14751,Salta,ATOCHA,21049,4401,66
14752,Salta,ASTILLERO,11755,4633,66
14753,Salta,ARROCERO ITALIANO,11834,4444,66
14754,Salta,ARJUNTAS,21659,4430,66
14755,Salta,ARITA,11442,4449,66
14756,Salta,ARENALES,11916,4535,66
14757,Salta,ARENAL,11672,4560,66
14758,Salta,BAJADA BLANCA,16718,4193,66
14759,Salta,BARITU,12054,4651,66
14760,Salta,BARREALITO,11443,4449,66
14761,Salta,BARRIAL,12034,4427,66
14762,Salta,CABEZA DE BUEY,11626,4434,66
14763,Salta,CABEZA DE ANTA,11439,4434,66
14764,Salta,CABEZA DE ANTA,16719,4193,66
14765,Salta,BURRO YACO,11890,4419,66
14766,Salta,BUENA VISTA,12035,4427,66
14767,Salta,BUENA VISTA,20903,4415,66
14768,Salta,BUENA VISTA,21055,4400,66
14769,Salta,BUENA FE,21604,4561,66
14770,Salta,BUEN LUGAR,11673,4550,66
14771,Salta,BREALITO,11889,4419,66
14772,Salta,BODEGUITA,11734,4425,66
14773,Salta,BETANIA,11625,4432,66
14774,Salta,BELLA VISTA,11968,4535,66
14775,Salta,BELLA VISTA,11576,4423,66
14776,Salta,BELLA VISTA,11795,4421,66
14777,Salta,BELLA VISTA,21665,4193,66
14778,Salta,BELGRANO FORTIN 2,11967,4535,66
14779,Salta,BELGRANO,21052,4400,66
14780,Salta,BARRO NEGRO,11782,4415,66
14781,Salta,BARRIO SAN CAYETANO,21801,4400,66
14782,Salta,BARRIO SAN ANTONIO,21824,4560,66
14783,Salta,BARRIO PARABOLICA,26299,4417,66
14784,Salta,BARRIO LA LOMA,21811,4400,66
14785,Salta,ARENAL,21658,4198,66
14786,Salta,CACHI,11546,4417,66
14787,Salta,ARBOL SOLO,11915,4534,66
14788,Salta,ANTONIO QUIJARRO,11671,4552,66
14789,Salta,ALFARCITO,21731,4409,66
14790,Salta,ALEM,20998,4126,66
14791,Salta,ALEJO DE ALBERRO,21730,4407,66
14792,Salta,AGUAS MUERTAS,11962,4535,66
14793,Salta,AGUAS CALIENTES,11623,4430,66
14794,Salta,AGUAS CALIENTES,21656,4190,66
14795,Salta,AGUAS BLANCAS,11911,4531,66
14796,Salta,AGUAS BLANCAS,21256,4530,66
14797,Salta,AGUARAY,11670,4566,66
14798,Salta,AGUA VERDE,21602,4561,66
14799,Salta,ALGARROBAL,11624,4430,66
14800,Salta,AGUA SUCIA,11436,4449,66
14801,Salta,ACOYTE,12052,4651,66
14802,Salta,ACOSTA,11732,4425,66
14803,Salta,ACHARAS,11832,4434,66
14804,Salta,ACAZOQUE,16692,4411,66
14805,Salta,ACAMBUCO,11669,4568,66
14806,Salta,ABRA GRANDE,21573,4530,66
14807,Salta,ABRA DEL GALLO,16691,4411,66
14808,Salta,ABRA DE ARAGUYOC,27811,4633,66
14809,Salta,ABLOME,11793,4421,66
14810,Salta,20 DE FEBRERO,21277,4425,66
14811,Salta,AGUA NEGRA,11575,4415,66
14812,Salta,ALGARROBAL,11437,4446,66
14813,Salta,ALGARROBAL,11912,4534,66
14814,Salta,ALGARROBAL,11963,4535,66
14815,Salta,ANTONIO ALICE,20964,4401,66
14816,Salta,ANTILLA,12020,4193,66
14817,Salta,ANIMANA,12033,4427,66
14818,Salta,ANGOSTURA,21800,4560,66
14819,Salta,ANGOSTURA,11887,4419,66
14820,Salta,ANGOSTURA,21792,4415,66
14821,Salta,ANGOSTO PESCADO,21828,4651,66
14822,Salta,ANGELICA,11914,4533,66
14823,Salta,ANGEL PEREDO,11913,4533,66
14824,Salta,ANGASTACO,12032,4427,66
14825,Salta,AMPATA,21205,4415,66
14826,Salta,AMPASCACHI,11794,4421,66
14827,Salta,AMBLAYO,12031,4425,66
14828,Salta,AMBERES,11966,4561,66
14829,Salta,AMAICHA,21553,4419,66
14830,Salta,ALTOS HORNOS GUEMES,21244,4432,66
14831,Salta,ALTO VERDE,11965,4535,66
14832,Salta,ALTO DEL MISTOL,11833,4446,66
14833,Salta,ALTO DE LA SIERRA,11964,4561,66
14834,Salta,ALTO ALEGRE,11438,4449,66
14835,Salta,ALMONA,12019,4421,66
14836,Salta,ALMIRANTE BROWN,21657,4193,66
14837,Salta,ALGARROBAL VIEJO,21499,4446,66
14838,Salta,APOLINARIO SARAVIA,11440,4449,66
14839,Salta,CACHI ADENTRO,20904,4417,66
14840,Salta,CACHIÃ‘AL,12026,4409,66
14841,Salta,CACHO MOLINO,11577,4421,66
14842,Salta,COBA,11630,4434,66
14843,Salta,CNEL JUAN SOLA EST MORILLO,11995,4554,66
14844,Salta,CIERVO CANSADO,21607,4535,66
14845,Salta,CHUCULAQUI,21339,4413,66
14846,Salta,CHORROARIN,11448,4446,66
14847,Salta,CHORRO BLANCO,21208,4415,66
14848,Salta,CHORRILLOS,21738,4409,66
14849,Salta,CHORRILLITOS,21737,4409,66
14850,Salta,CHIYAYOC,11758,4633,66
14851,Salta,CHIVILME,11581,4423,66
14852,Salta,COBAS,21078,4400,66
14853,Salta,CHIRETE,21606,4554,66
14854,Salta,CHICOANA,11580,4423,66
14855,Salta,CHICOANA,21555,4419,66
14856,Salta,CHAÃ‘AR MUYO,11447,4446,66
14857,Salta,CHAÃ‘AR AGUADA,16724,4193,66
14858,Salta,CHAÃ‘AR,16688,4633,66
14859,Salta,CHAMICAL,21076,4400,66
14860,Salta,CHAGUARAL,11917,4537,66
14861,Salta,CHACRA EXPERIMENTAL,11629,4430,66
14862,Salta,CHACHAS,21336,4413,66
14863,Salta,CHACHAPOYAS,16666,4400,66
14864,Salta,CHILCAS,11839,4434,66
14865,Salta,COBOS,11631,4432,66
14866,Salta,COLANZULI,11759,4633,66
14867,Salta,COLGADAS,16725,4193,66
14868,Salta,CORONEL MOLLINEDO,11451,4449,66
14869,Salta,CORONEL MOLDES,11798,4421,66
14870,Salta,CORONEL CORNEJO,11681,4552,66
14871,Salta,COPO QUILE,21668,4193,66
14872,Salta,CONDOR,21667,4193,66
14873,Salta,CONDADO,21831,4651,66
14874,Salta,CONCHAS,11840,4440,66
14875,Salta,COLTE,11895,4419,66
14876,Salta,COLORADO,21258,4633,66
14877,Salta,COLONIA ZANJA DEL TIGRE,21804,4560,66
14878,Salta,COLONIA SANTA ROSA DE LIMA,21245,4432,66
14879,Salta,COLONIA SANTA ROSA,11918,4531,66
14880,Salta,COLONIA SANTA MARIA,21577,4530,66
14881,Salta,COLONIA OTOMANA,11680,4550,66
14882,Salta,COLONIA HURLINGHAM,11450,4449,66
14883,Salta,COLONIA EL FUERTE,21209,4421,66
14884,Salta,COLONIA D,21576,4530,66
14885,Salta,COLONIA BUENAVENTURA,21608,4561,66
14886,Salta,COLONIA AGRICOLA SAN AGUSTIN,21575,4530,66
14887,Salta,COLONIA A,21574,4530,66
14888,Salta,COLON,21182,4403,66
14889,Salta,COLOME,21557,4419,66
14890,Salta,COLMENAR,11894,4419,66
14891,Salta,CHACAR,21257,4633,66
14892,Salta,CEVILAR,11736,4425,66
14893,Salta,CERRO NEGRO,16723,4193,66
14894,Salta,CERRO NEGRO,21736,4190,66
14895,Salta,CAMPOS DE ALEMANIA,11733,4425,66
14896,Salta,CAMPO SANTO,11627,4432,66
14897,Salta,CAMPO QUIJANO,12027,4407,66
14898,Salta,CAMPO LIBRE,11679,4554,66
14899,Salta,CAMPO LARGO,21605,4554,66
14900,Salta,CAMPO DURAN,11678,4566,66
14901,Salta,CAMPO CASEROS,21068,4400,66
14902,Salta,CAMPO AZUL,11838,4440,66
14903,Salta,CAMPO ARGENTINO,11969,4535,66
14904,Salta,CAMPO ALEGRE,11444,4449,66
14905,Salta,CAMPO ALEGRE,11837,4440,66
14906,Salta,CAMPO ALEGRE,11579,4423,66
14907,Salta,CAMPICHUELO,11677,4552,66
14908,Salta,CAMPAMENTO VESPUCIO,11676,4563,66
14909,Salta,CAMPAMENTO TABLILLA,11675,4563,66
14910,Salta,CAMINERA SAN PEDRITO,11674,4563,66
14911,Salta,CAMARA,21733,4405,66
14912,Salta,CAMARA,21666,4198,66
14913,Salta,CALVIMONTE,11578,4421,66
14914,Salta,CALDERILLA,20967,4401,66
14915,Salta,CALDERA,20966,4401,66
14916,Salta,CAIPE,11828,4413,66
14917,Salta,CAFAYATE,11557,4427,66
14918,Salta,CAÃ‘ADA DE LA JUNTA,16720,4193,66
14919,Salta,CORONEL VIDT,11453,4448,66
14920,Salta,CAÃ‘ADON DE LAS JUNTAS,16721,4193,66
14921,Salta,CANGREJILLOS,21270,4415,66
14922,Salta,CERRO MAL CANTO,21207,4415,66
14923,Salta,CERRO DEL AGUA DE LA FALDA,11893,4419,66
14924,Salta,CERRO DE LA ZORRA VIEJA,11892,4419,66
14925,Salta,CERRO COLORADO,16722,4193,66
14926,Salta,CERRO BRAVO,11891,4419,66
14927,Salta,CERRO BAYO,21735,4409,66
14928,Salta,CERRO ALEMANIA,21234,4425,66
14929,Salta,CERRILLOS,11567,4403,66
14930,Salta,CEIBALITO,11446,4446,66
14931,Salta,CEIBAL,21003,4126,66
14932,Salta,CEBADOS,16667,4403,66
14933,Salta,CAUCHARI,21333,4413,66
14934,Salta,CASTELLANOS,21070,4401,66
14935,Salta,CASTAÃ‘ARES,11797,4425,66
14936,Salta,CASA GRANDE,11757,4633,66
14937,Salta,CARRERAS,11445,4434,66
14938,Salta,CARAPARI,21803,4560,66
14939,Salta,CARAHUASI,11735,4425,66
14940,Salta,CARABAJAL,21734,4405,66
14941,Salta,CAPITAN JUAN PAGE,11970,4554,66
14942,Salta,CAPILLA FUERTE,21830,4651,66
14943,Salta,CAPIAZUTTI,21802,4560,66
14944,Salta,CANTERA DEL SAUCE,11628,4432,66
14945,Salta,CANCILLAR,11756,4633,66
14946,Salta,GENERAL BALLIVIAN,11691,4552,66
14947,Salta,EL PERICOTE,11463,4449,66
14948,Salta,GENERAL GUEMES,11975,4430,66
14949,Salta,MADREJON,21626,4554,66
14950,Salta,MADRE VIEJA,11654,4430,66
14951,Salta,MADARIAGA,21699,4193,66
14952,Salta,MACUETA,11704,4566,66
14953,Salta,MACHO RASTROJO,20943,4141,66
14954,Salta,MACAPILLO,11497,4452,66
14955,Salta,LURACATAO,11902,4419,66
14956,Salta,LUNA MUERTA,11703,4554,66
14957,Salta,LUMBRERAS,11864,4434,66
14958,Salta,LUIS BURELA,11496,4449,66
14959,Salta,MAL CANTE,21226,4415,66
14960,Salta,LOTE SARITA,21591,4530,66
14961,Salta,LOTE LUCRECIA,21589,4530,66
14962,Salta,LOTE JOSEFINA,21588,4530,66
14963,Salta,LOTE ESTELA,16600,4533,66
14964,Salta,LOTE ESTELA,11702,4533,66
14965,Salta,LOTE 27,21813,4560,66
14966,Salta,LOS ZANJONES,21698,4198,66
14967,Salta,LOS TOLDOS,12058,4531,66
14968,Salta,LOS SAUCES,12040,4427,66
14969,Salta,LOS SAUCES,11746,4425,66
14970,Salta,LOS SAUCES,20978,4401,66
14971,Salta,LOTE MARCELA,21590,4530,66
14972,Salta,MAL PASO,11601,4415,66
14973,Salta,MANGA VIEJA,11498,4452,66
14974,Salta,MANUEL ELORDI,11933,4550,66
14975,Salta,MINA SAN GUILLERMO,11787,4415,66
14976,Salta,GENERAL ENRIQUE MOSCONI,11692,4562,66
14977,Salta,MINA LA CASUALIDAD,21359,4413,66
14978,Salta,MINA JULIO,21372,4411,66
14979,Salta,MINA DON OTTO,21797,4425,66
14980,Salta,MINA CAROLINA,21778,4409,66
14981,Salta,METAN VIEJO,11866,4441,66
14982,Salta,METAN,11865,4440,66
14983,Salta,MESON,12059,4651,66
14984,Salta,MESETA,21777,4409,66
14985,Salta,MERCED DE ARRIBA,21776,4405,66
14986,Salta,MEDIA LUNA,11991,4554,66
14987,Salta,MEDIA LUNA,11499,4449,66
14988,Salta,MEDIA LUNA,21775,4405,66
14989,Salta,MECOYITA,21836,4651,66
14990,Salta,MAYO TORITO,20979,4401,66
14991,Salta,MATANCILLAS,11765,4633,66
14992,Salta,MARTINEZ DEL TINEO,11935,4537,66
14993,Salta,MARTINEZ DEL TINCO,21593,4537,66
14994,Salta,MARTIN GARCIA,11990,4535,66
14995,Salta,MARIA LUISA,11934,4533,66
14996,Salta,MARIA JOSE,21592,4530,66
14997,Salta,MANUELA PEDRAZA,11705,4560,66
14998,Salta,LOS ROSALES,11863,4446,66
14999,Salta,MINA SAN WALTERIO,11788,4415,66
15000,Salta,LOS ROSALES,21697,4193,66
15001,Salta,LOS POCITOS,21721,4190,66
15002,Salta,LIZOITE,12057,4651,66
15003,Salta,LIPEO,21835,4651,66
15004,Salta,LIMONCITO,21263,4530,66
15005,Salta,LIMONCITO,11492,4448,66
15006,Salta,LIMACHE,21126,4400,66
15007,Salta,LESSER,20974,4401,66
15008,Salta,LECHIGUANA,11652,4434,66
15009,Salta,LAS ZANJAS,11599,4415,66
15010,Salta,LAS VIÃ‘AS,21796,4427,66
15011,Salta,LAS VIBORAS,11491,4434,66
15012,Salta,LLUCHA,11493,4452,66
15013,Salta,LAS VERTIENTES SANTA RITA DE,11651,4430,66
15014,Salta,LAS VENTANAS,21694,4198,66
15015,Salta,LAS VATEAS,20858,4449,66
15016,Salta,LAS VARAS,11932,4534,66
15017,Salta,LAS TUNILLAS,16733,4193,66
15018,Salta,LAS TRANCAS,26297,4417,66
15019,Salta,LAS TORTUGAS,11490,4449,66
15020,Salta,LAS TIENDITAS,11571,4421,66
15021,Salta,LAS SALADAS,16732,4193,66
15022,Salta,LAS ROSAS,21774,4405,66
15023,Salta,LAS PIRCAS,11570,4421,66
15024,Salta,LAS VERTIENTES,27809,4561,66
15025,Salta,LOMA DE BURRO,11785,4415,66
15026,Salta,LOMAS DE OLMEDO,21587,4530,66
15027,Salta,LOROHUASI,11563,4427,66
15028,Salta,LOS PEÃ‘ONES,20976,4401,66
15029,Salta,LOS PATOS,21274,4411,66
15030,Salta,LOS NOQUES,21130,4400,66
15031,Salta,LOS NOGALES,11495,4434,66
15032,Salta,LOS MOLLINEDOS,20860,4448,66
15033,Salta,LOS MOGOTES,21024,4126,66
15034,Salta,LOS MERCADOS,20975,4401,66
15035,Salta,LOS LOS,11600,4423,66
15036,Salta,LOS LAURELES,21225,4415,66
15037,Salta,LOS CORRALES,11653,4434,66
15038,Salta,LOS COLORADOS,21368,4413,66
15039,Salta,LOS CHURQUIS,11745,4425,66
15040,Salta,LOS CHURQUIS,21696,4198,66
15041,Salta,LOS CHIFLES,11494,4446,66
15042,Salta,LOS CASTILLOS,21239,4425,66
15043,Salta,LOS CANTEROS,21654,4195,66
15044,Salta,LOS BLANCOS,11988,4554,66
15045,Salta,LOS BAÃ‘OS,21695,4193,66
15046,Salta,LOS BAÃ‘ADOS,21514,4440,66
15047,Salta,LOS BALDES,11701,4550,66
15048,Salta,LOS ALAMOS,20941,4427,66
15049,Salta,LOS ALAMOS,21193,4403,66
15050,Salta,LOS ALAMOS,21128,4401,66
15051,Salta,LOS RANCHILLOS,11989,4554,66
15052,Salta,MINA TINCALAYA,21375,4413,66
15053,Salta,MINAS VICTORIA,11789,4415,66
15054,Salta,MINAS YPF,11500,4448,66
15055,Salta,PARAMAMAYA,21630,4430,66
15056,Salta,PARAJE ZANJON,16676,4403,66
15057,Salta,PARAJE UNCURU,16707,4411,66
15058,Salta,PARAJE PIZCUNO,16706,4411,66
15059,Salta,PARAJE PIRCAS,16705,4411,66
15060,Salta,PARAJE PASTOS GRANDES,16704,4411,66
15061,Salta,PARAJE OLACAPATO,16703,4413,66
15062,Salta,PARAJE NACIMIENTOS,16702,4411,66
15063,Salta,PARAJE MORRO COLORADO,16701,4411,66
15064,Salta,PARAJE MINA CONCORDIA,16700,4411,66
15065,Salta,PARANI,11937,4530,66
15066,Salta,PARAJE LAS CUEVAS,16699,4411,66
15067,Salta,PARAJE CORTADERAS,16697,4411,66
15068,Salta,PARAJE COBRES,16696,4411,66
15069,Salta,PARAJE CERRO NEGRO,16695,4411,66
15070,Salta,PARAJE CAMPO LARGO,21815,4560,66
15071,Salta,PARAISO,11997,4535,66
15072,Salta,PAPA CHACRA,12062,4651,66
15073,Salta,PAMPA GRANDE,11747,4425,66
15074,Salta,PALOMITAS,11656,4434,66
15075,Salta,PALOMAR,21648,4190,66
15076,Salta,PALO SANTO,21629,4554,66
15077,Salta,PARAJE ESQUINA DE GUARDIA,16698,4411,66
15078,Salta,PAREDES,21133,4401,66
15079,Salta,PASCALLA,12063,4651,66
15080,Salta,PASCHA,21779,4405,66
15081,Salta,PIEDEMONTE,16677,4403,66
15082,Salta,PIE DE LA CUESTA,21228,4415,66
15083,Salta,PIE DE LA CUESTA,21780,4405,66
15084,Salta,PICHANAL,11938,4534,66
15085,Salta,PERU,11872,4440,66
15086,Salta,PEÃ‘AS BLANCAS,11904,4419,66
15087,Salta,PEÃ‘AS AZULES,11814,4421,66
15088,Salta,PEÃ‘ALVA,21135,4401,66
15089,Salta,PEÃ‘AFLOR,11605,4423,66
15090,Salta,PEDRO LOZANO,11713,4554,66
15091,Salta,PEDREGAL,11604,4423,66
15092,Salta,PAYOGASTILLA,12042,4427,66
15093,Salta,PAYOGASTA,11549,4415,66
15094,Salta,PASTOR SEVILLOSA,11712,4552,66
15095,Salta,PASTEADERO,11871,4440,66
15096,Salta,PASO VERDE,21649,4198,66
15097,Salta,PASO LA CRUZ,20867,4446,66
15098,Salta,PASO EL MILAGRO SAN ANICETO,11998,4535,66
15099,Salta,PASO DEL RIO,11813,4421,66
15100,Salta,PASO DEL DURAZNO,11870,4440,66
15101,Salta,PASO DE LAS CARRETAS,11507,4446,66
15102,Salta,PASO DE LA CRUZ,11506,4434,66
15103,Salta,PASO DE BALDERRAMA,21518,4440,66
15104,Salta,PALO PINTADO,21798,4427,66
15105,Salta,PALO A PIQUE,20864,4449,66
15106,Salta,PALMIRA,11603,4423,66
15107,Salta,PALMARCITO,11996,4535,66
15108,Salta,MONTE,20980,4401,66
15109,Salta,MONASTERIOS,11502,4449,66
15110,Salta,MOLLINEDO,11994,4535,66
15111,Salta,MOLLE POZO,11501,4446,66
15112,Salta,MOLLAR,11767,4644,66
15113,Salta,MOLINOS,11903,4419,66
15114,Salta,MOLINO DE GONGORA,21227,4415,66
15115,Salta,MOLINO,11766,4644,66
15116,Salta,MOLINO,11602,4423,66
15117,Salta,MOJOTORO,11780,4432,66
15118,Salta,MISTOLAR,11707,4554,66
15119,Salta,MISTOL MAREADO,11993,4554,66
15120,Salta,MISIONES,21628,4554,66
15121,Salta,MISION SANTA LUCIA,21627,4561,66
15122,Salta,MISION LA PAZ,11992,4561,66
15123,Salta,MISION FRANCISCANA,21814,4560,66
15124,Salta,MISION FRANCISCANA,27528,4530,66
15125,Salta,MISION CHAQUEÃ‘A,11706,4554,66
15126,Salta,MIRAFLORES M,21537,4444,66
15127,Salta,MIRAFLORES,20862,4448,66
15128,Salta,MIRAFLORES,11867,4434,66
15129,Salta,MIRAFLORES,21025,4126,66
15130,Salta,MINAS YPF,21594,4530,66
15131,Salta,MONTE CARMELO,11708,4554,66
15132,Salta,LAS PIEDRITAS,21693,4190,66
15133,Salta,MONTE GRANDE,21564,4419,66
15134,Salta,MONTE VIEJO,16664,4427,66
15135,Salta,PALERMO OESTE,11548,4415,66
15136,Salta,PALERMO,11504,4449,66
15137,Salta,PAL TOLCO,12061,4651,66
15138,Salta,OVEJERO,21027,4126,66
15139,Salta,OVEJERIA,11869,4444,66
15140,Salta,OVEJERIA,21703,4198,66
15141,Salta,OVANDO,21702,4190,66
15142,Salta,OTOMANA,11710,4550,66
15143,Salta,OSMA,11812,4421,66
15144,Salta,ORAN,11936,4530,66
15145,Salta,OLMOS,16675,4403,66
15146,Salta,OLACAPATO GRANDE,21382,4413,66
15147,Salta,OLACAPATO CHICO,21381,4413,66
15148,Salta,OJO DE AGUA,11655,4430,66
15149,Salta,OJO DE AGUA,26301,4415,66
15150,Salta,OJO DE AGUA,21701,4190,66
15151,Salta,NUEVO PORVENIR,11709,4550,66
15152,Salta,NUESTRA SEÃ‘ORA DE TALAVERA,11503,4452,66
15153,Salta,NOGALITO,11868,4440,66
15154,Salta,NAZARENO,12060,4651,66
15155,Salta,MUÃ‘ANO KILOMETRO 1308,21379,4411,66
15156,Salta,MORENILLO,21700,4193,66
15157,Salta,MORALES,21240,4425,66
15158,Salta,MONTE VIEJO,12041,4427,66
15159,Salta,LAS PALMAS,11505,4449,66
15160,Salta,MINA SAN ESTEBAN,11786,4415,66
15161,Salta,LAS PAILAS,20910,4417,66
15162,Salta,LA CANDELARIA,21188,4126,66
15163,Salta,LA CANDELARIA,21018,4126,66
15164,Salta,LA CANCHA,11977,4535,66
15165,Salta,LA CALAVERA,11590,4423,66
15166,Salta,LA CABAÃ‘A,21794,4427,66
15167,Salta,LA BODEGUITA,21280,4421,66
15168,Salta,LA BODEGA,11807,4421,66
15169,Salta,LA BANDA,11560,4427,66
15170,Salta,LA BANDA,21686,4190,66
15171,Salta,LA ASUNCION,16715,4430,66
15172,Salta,LA CARRETERA,11854,4446,66
15173,Salta,LA ASUNCION,21015,4126,66
15174,Salta,LA ARMONIA,11559,4427,66
15175,Salta,LA ARMONIA,11806,4421,66
15176,Salta,LA ARGENTINA,11805,4421,66
15177,Salta,LA ARCADIA,16663,4427,66
15178,Salta,LA AGUADITA,11852,4440,66
15179,Salta,KILOMETRO 1448,11697,4564,66
15180,Salta,KILOMETRO 1424,21357,4413,66
15181,Salta,KILOMETRO 1398,11696,4562,66
15182,Salta,KILOMETRO 1373,21355,4413,66
15183,Salta,KILOMETRO 1369,21352,4413,66
15184,Salta,LA ARMONIA,11853,4444,66
15185,Salta,LA CHINA,11978,4561,66
15186,Salta,LA CIENAGA,21687,4193,66
15187,Salta,LA CIENEGUITA,20939,4141,66
15188,Salta,LA FORTUNA,11698,4550,66
15189,Salta,LA FLORIDA,11742,4425,66
15190,Salta,LA FIRMEZA,16729,4193,66
15191,Salta,LA FAMA,16674,4403,66
15192,Salta,LA FALDA,12056,4651,66
15193,Salta,LA FALDA,21189,4403,66
15194,Salta,LA ESTRELLA,11931,4537,66
15195,Salta,LA ESTELA,21767,4405,66
15196,Salta,LA ESQUINITA,11979,4535,66
15197,Salta,LA ESPERANZA,21623,4535,66
15198,Salta,LA ESPERANZA,20846,4448,66
15199,Salta,LA ESPERANZA,11591,4423,66
15200,Salta,LA ESPERANZA,21273,4415,66
15201,Salta,LA ENTRADA,21622,4554,66
15202,Salta,LA DEFENSA,21252,4430,66
15203,Salta,LA CURVA,21621,4554,66
15204,Salta,LA CUESTITA METAN,11855,4434,66
15205,Salta,LA CUESTITA ANTA,11482,4434,66
15206,Salta,LA CRUZ,21101,4400,66
15207,Salta,LA CRUZ,16728,4193,66
15208,Salta,LA COSTOSA,21511,4440,66
15209,Salta,LA COSTA,11741,4425,66
15210,Salta,LA COSTA,11808,4421,66
15211,Salta,KILOMETRO 1306 FCGB,11695,4550,66
15212,Salta,KILOMETRO 1298,11930,4533,66
15213,Salta,KILOMETRO 1291,11928,4534,66
15214,Salta,KILOMETRO 1281,11927,4534,66
15215,Salta,INCAHUASI,21763,4409,66
15216,Salta,INCACHULI,21344,4413,66
15217,Salta,HUMANAS,11901,4419,66
15218,Salta,HUMAITA,21187,4401,66
15219,Salta,HUERTA,21834,4651,66
15220,Salta,HUAYRA HUASY,21222,4415,66
15221,Salta,HUAICONDO,21762,4409,66
15222,Salta,HOSTERIA JURAMENTO,21509,4440,66
15223,Salta,HORNILLOS,12055,4651,66
15224,Salta,HORCONES,21685,4198,66
15225,Salta,HITO 1,11976,4561,66
15226,Salta,HIPOLITO YRIGOYEN,11924,4533,66
15227,Salta,HIGUERILLAS,21096,4400,66
15228,Salta,HICKMANN,11693,4554,66
15229,Salta,GUAMACHI,16683,4560,66
15230,Salta,GUALIANA,11803,4421,66
15231,Salta,GUALFIN,21561,4419,66
15232,Salta,GUACHIPAS,11740,4425,66
15233,Salta,GRANDES PASTOS,21342,4411,66
15234,Salta,GONZALEZ,11477,4434,66
15235,Salta,GOBERNADOR SARAVIA,21761,4409,66
