id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
20655,Santiago del Estero,MIRANDAS,25886,4317,86
20656,Santiago del Estero,MIRCA,25944,4308,86
20657,Santiago del Estero,MISTOL LOMA,26166,5250,86
20658,Santiago del Estero,MISTOL LOMA,27284,5255,86
20659,Santiago del Estero,MISTOL MUYOJ,14409,4225,86
20660,Santiago del Estero,MISTOL PAMPA,27100,4351,86
20661,Santiago del Estero,MISTOL POZO,26027,4319,86
20662,Santiago del Estero,MISTOLES,26104,5251,86
20663,Santiago del Estero,MISTOLITO,25828,4452,86
20664,Santiago del Estero,MOCONZA,21071,4328,86
20665,Santiago del Estero,MOJON,26388,4197,86
20666,Santiago del Estero,MOLLE,22463,4324,86
20667,Santiago del Estero,MILAGRO,26164,5255,86
20668,Santiago del Estero,LAS TALITAS,14404,4238,86
20669,Santiago del Estero,MOJONCITO,14330,4233,86
20670,Santiago del Estero,LAS SALINAS,26433,4300,86
20671,Santiago del Estero,LA ESPERANZA,26577,4354,86
20672,Santiago del Estero,LA ESPERANZA,26092,5251,86
20673,Santiago del Estero,LA ESQUINA,27264,4201,86
20674,Santiago del Estero,LA ESQUINA,14321,4230,86
20675,Santiago del Estero,LA ESQUINA,25879,4317,86
20676,Santiago del Estero,LA ESTANCIA,22078,3760,86
20677,Santiago del Estero,LA EULALIA,26565,3064,86
20678,Santiago del Estero,LA ESPERANZA,26015,4322,86
20679,Santiago del Estero,LA FALDA,14258,4302,86
20680,Santiago del Estero,LA FALDA,22460,4324,86
20681,Santiago del Estero,LA FELICIANA,21896,3062,86
20682,Santiago del Estero,LA FIRMEZA,26585,3714,86
20683,Santiago del Estero,LA FLORIDA,27232,4197,86
20684,Santiago del Estero,LA FLORIDA,27269,4201,86
20685,Santiago del Estero,LA FLORIDA,21026,4301,86
20686,Santiago del Estero,LA FLORIDA,25941,4308,86
20687,Santiago del Estero,LA FALDA,25979,4322,86
20688,Santiago del Estero,LA FLORIDA,26093,5251,86
20689,Santiago del Estero,LA ESPERANZA,14320,4230,86
20690,Santiago del Estero,LA ESPERANZA,22106,4184,86
20691,Santiago del Estero,LA CURVA,26246,3741,86
20692,Santiago del Estero,LA DARSENA,27258,4201,86
20693,Santiago del Estero,LA DARSENA,25878,4317,86
20694,Santiago del Estero,LA DEFENSA,26567,3749,86
20695,Santiago del Estero,LA DELIA,21894,3062,86
20696,Santiago del Estero,LA DOLORES,26536,3064,86
20697,Santiago del Estero,LA DONOSA,27261,4221,86
20698,Santiago del Estero,LA ESPERANZA,26827,4206,86
20699,Santiago del Estero,LA DORA,21895,3062,86
20700,Santiago del Estero,LA ENCALADA,22077,3760,86
20701,Santiago del Estero,LA ENSENADA,26950,4203,86
20702,Santiago del Estero,LA ESMERALDA,26341,2354,86
20703,Santiago del Estero,LA ESMERALDA,25840,3760,86
20704,Santiago del Estero,LA ESMERALDA,26581,3766,86
20705,Santiago del Estero,LA ESPERANZA,26559,3064,86
20706,Santiago del Estero,LA ESPERANZA,26573,3749,86
20707,Santiago del Estero,LA DORMIDA,22132,4208,86
20708,Santiago del Estero,LA FORTUNA,26381,3747,86
20709,Santiago del Estero,LA FORTUNA,25925,4220,86
20710,Santiago del Estero,LA FORTUNA,14435,4304,86
20711,Santiago del Estero,LA INVERNADA,25942,4308,86
20712,Santiago del Estero,LA INVERNADA,26579,4353,86
20713,Santiago del Estero,LA ISLA,14261,4300,86
20714,Santiago del Estero,LA ISLA,14496,5251,86
20715,Santiago del Estero,LA ISLETA,21898,3062,86
20716,Santiago del Estero,LA JULIANA,27242,4189,86
20717,Santiago del Estero,LA LAGUNA,14323,4230,86
20718,Santiago del Estero,LA HUERTA,26584,3064,86
20719,Santiago del Estero,LA LAURA,26876,4205,86
20720,Santiago del Estero,LA LIBIA,21899,3062,86
20721,Santiago del Estero,LA LOMA,26205,3740,86
20722,Santiago del Estero,LA LOMA,26582,4301,86
20723,Santiago del Estero,LA LOMA,26016,4322,86
20724,Santiago del Estero,LA LOMA,27402,4354,86
20725,Santiago del Estero,LA LOMADA,14513,4301,86
20726,Santiago del Estero,LA LUNA,25909,4187,86
20727,Santiago del Estero,LA LAURA,21980,4230,86
20728,Santiago del Estero,LA HIGUERA,14624,4301,86
20729,Santiago del Estero,LA HIGUERA,27444,4206,86
20730,Santiago del Estero,LA HIEDRA,26576,3064,86
20731,Santiago del Estero,LA FRAGUA,27238,4197,86
20732,Santiago del Estero,LA FRANCISCA,26571,3064,86
20733,Santiago del Estero,LA GERALDINA,27059,2341,86
20734,Santiago del Estero,LA GERMANIA,14259,4302,86
20735,Santiago del Estero,LA GERMANIA,25980,4322,86
20736,Santiago del Estero,LA GOLONDRINA,26043,4321,86
20737,Santiago del Estero,LA GOLONDRINA,27199,5257,86
20738,Santiago del Estero,LA GRAMA,27273,4201,86
20739,Santiago del Estero,LA GRANA,26148,5255,86
20740,Santiago del Estero,LA GRANADA,26149,5255,86
20741,Santiago del Estero,LA GRANJA,22025,3712,86
20742,Santiago del Estero,LA GRANJA,21170,4300,86
20743,Santiago del Estero,LA GRINGA,26044,4321,86
20744,Santiago del Estero,LA GRINGA,27202,5257,86
20745,Santiago del Estero,LA GRITERIA,26045,5257,86
20746,Santiago del Estero,LA GUARDIA,14322,4233,86
20747,Santiago del Estero,LA GUARDIA,26578,4301,86
20748,Santiago del Estero,LA CUESTA,26091,5251,86
20749,Santiago del Estero,LA CUARTEADA,25978,4322,86
20750,Santiago del Estero,LA CUARTEADA,14257,4302,86
20751,Santiago del Estero,LA CRUZ,22218,5250,86
20752,Santiago del Estero,KISKA LORO,26275,4351,86
20753,Santiago del Estero,LA ABRA,27043,4237,86
20754,Santiago del Estero,LA ABRA,27047,5251,86
20755,Santiago del Estero,LA ABRITA,22509,4206,86
20756,Santiago del Estero,LA AGUADA,27209,4197,86
20757,Santiago del Estero,LA AGUADA,14561,4220,86
20758,Santiago del Estero,LA AGUADITA,27048,5251,86
20759,Santiago del Estero,KISKA HURMANA,25975,4322,86
20760,Santiago del Estero,LA AIDA,21893,3062,86
20761,Santiago del Estero,LA ALOJA,27212,4189,86
20762,Santiago del Estero,LA AMERICA,26378,3747,86
20763,Santiago del Estero,LA ANGELITA,22023,3712,86
20764,Santiago del Estero,LA ARGENTINA,26379,3749,86
20765,Santiago del Estero,LA ARGENTINA,27049,5251,86
20766,Santiago del Estero,LA ARMONIA,22024,3712,86
20767,Santiago del Estero,LA ARMONIA,26380,3749,86
20768,Santiago del Estero,LA ALEMANA,26534,3064,86
20769,Santiago del Estero,KISKA HURMANA,14254,4302,86
20770,Santiago del Estero,KILOMETRO 88,14453,4208,86
20771,Santiago del Estero,KILOMETRO 764,26337,2356,86
20772,Santiago del Estero,KILOMETRO 515,22076,3760,86
20773,Santiago del Estero,LAS TALAS,22235,5250,86
20774,Santiago del Estero,KILOMETRO 546,27128,4350,86
20775,Santiago del Estero,KILOMETRO 55,27037,4205,86
20776,Santiago del Estero,KILOMETRO 606,27034,3741,86
20777,Santiago del Estero,KILOMETRO 613,26515,4354,86
20778,Santiago del Estero,KILOMETRO 629,21147,4338,86
20779,Santiago del Estero,KILOMETRO 645,25920,4197,86
20780,Santiago del Estero,KILOMETRO 645,26422,4339,86
20781,Santiago del Estero,KILOMETRO 651,25921,4197,86
20782,Santiago del Estero,KILOMETRO 651,26425,4339,86
20783,Santiago del Estero,KILOMETRO 659,21167,4300,86
20784,Santiago del Estero,KILOMETRO 661,14252,4300,86
20785,Santiago del Estero,KILOMETRO 665,14253,4300,86
20786,Santiago del Estero,KILOMETRO 694,27041,3745,86
20787,Santiago del Estero,KILOMETRO 719,26245,3741,86
20788,Santiago del Estero,KILOMETRO 735,22339,2354,86
20789,Santiago del Estero,LA AURORA,26427,4336,86
20790,Santiago del Estero,LA MAGDALENA,21900,3062,86
20791,Santiago del Estero,LA BALANZA,27407,3765,86
20792,Santiago del Estero,LA BANDA,14255,4300,86
20793,Santiago del Estero,LA CENTELLA,26340,2354,86
20794,Santiago del Estero,LA CHEJCHILLA,26521,3745,86
20795,Santiago del Estero,LA CHILCA,14400,4238,86
20796,Santiago del Estero,LA CHILCA,26147,5251,86
20797,Santiago del Estero,LA CLEMIRA,22217,5250,86
20798,Santiago del Estero,LA CODICIA,27219,4197,86
20799,Santiago del Estero,LA COLINA,22287,5253,86
20800,Santiago del Estero,LA CASIMIRA,20993,2356,86
20801,Santiago del Estero,LA COLONIA,26431,4302,86
20802,Santiago del Estero,LA CONCEPCION,26525,4354,86
20803,Santiago del Estero,LA CORTADERA,21979,4205,86
20804,Santiago del Estero,LA COSTA,21087,4334,86
20805,Santiago del Estero,LA COSTOSA,27228,4187,86
20806,Santiago del Estero,LA CRUZ,26014,4322,86
20807,Santiago del Estero,LA CRUZ,22458,4324,86
20808,Santiago del Estero,LA CRUZ,27132,4354,86
20809,Santiago del Estero,LA COLONIA,25977,4322,86
20810,Santiago del Estero,LA CAROLINA,26339,2354,86
20811,Santiago del Estero,LA CAPILLA,26090,5251,86
20812,Santiago del Estero,LA CAPILLA,21168,4300,86
20813,Santiago del Estero,LA BARROSA,25940,4308,86
20814,Santiago del Estero,LA BELLA CRIOLLA,22286,5253,86
20815,Santiago del Estero,LA BLANCA,26338,2354,86
20816,Santiago del Estero,LA BLANCA,27215,4189,86
20817,Santiago del Estero,LA BLANCA,21978,4205,86
20818,Santiago del Estero,LA BLANCA,22050,4313,86
20819,Santiago del Estero,LA BLANCA,22457,4324,86
20820,Santiago del Estero,LA BOTA,26013,4322,86
20821,Santiago del Estero,LA BOTA,26516,4354,86
20822,Santiago del Estero,LA BREA,27106,4354,86
20823,Santiago del Estero,LA CALERA,26948,4203,86
20824,Santiago del Estero,LA CALERA,26089,5251,86
20825,Santiago del Estero,LA CAÃ‘ADA,14256,4302,86
20826,Santiago del Estero,LA CAÃ‘ADA,27493,4313,86
20827,Santiago del Estero,LA CAÃ‘ADA,25976,4322,86
20828,Santiago del Estero,LA CAÃ‘ADA,26519,4354,86
20829,Santiago del Estero,LA CAÃ‘ADA,22215,5250,86
20830,Santiago del Estero,LA BALANZA,25816,4350,86
20831,Santiago del Estero,LA MANGA,26382,4301,86
20832,Santiago del Estero,LA CAÃ‘ADA,26557,3749,86
20833,Santiago del Estero,LA MARTA,26247,3741,86
20834,Santiago del Estero,LAS CARPAS,26384,3747,86
20835,Santiago del Estero,LAS CEJAS,27316,4184,86
20836,Santiago del Estero,LAS CEJAS,14303,4221,86
20837,Santiago del Estero,LAS CHACRAS,25912,4187,86
20838,Santiago del Estero,LAS CHACRAS,26952,4203,86
20839,Santiago del Estero,LAS CHACRAS,21149,4338,86
20840,Santiago del Estero,LAS CHACRAS,22232,5250,86
20841,Santiago del Estero,LAS CANTINAS,27279,4178,86
20842,Santiago del Estero,LAS CHILCAS,21903,3062,86
20843,Santiago del Estero,LAS COLINAS,25943,4308,86
20844,Santiago del Estero,LAS COLONIAS,14263,4302,86
20845,Santiago del Estero,LAS COLONIAS,26097,5250,86
20846,Santiago del Estero,LAS COLONIAS,27245,5251,86
20847,Santiago del Estero,LAS CRUCES,26159,5255,86
20848,Santiago del Estero,LAS DELICIAS,20996,2356,86
20849,Santiago del Estero,LAS DELICIAS,27265,4189,86
20850,Santiago del Estero,LAS CIENAGAS,26096,5251,86
20851,Santiago del Estero,LAS CAÃ‘AS,27243,5255,86
20852,Santiago del Estero,LAS CAÃ‘AS,26158,5250,86
20853,Santiago del Estero,LAS ALMAS,20995,2356,86
20854,Santiago del Estero,LAGO MUYOJ,21090,4334,86
20855,Santiago del Estero,LAGUNA,26481,4203,86
20856,Santiago del Estero,LAGUNA BAYA,27055,3740,86
20857,Santiago del Estero,LAGUNA BLANCA,26881,4313,86
20858,Santiago del Estero,LAGUNA DEL SUNCHO,26156,5250,86
20859,Santiago del Estero,LAGUNA DEL SUNCHO,27240,5255,86
20860,Santiago del Estero,LAGUNA LARGA,21148,4338,86
20861,Santiago del Estero,LAGUNILLA,27133,4356,86
20862,Santiago del Estero,LAGUNITAS,26157,5255,86
20863,Santiago del Estero,LAPA,22462,4324,86
20864,Santiago del Estero,LAPRIDA,14325,4205,86
20865,Santiago del Estero,LAS ABRAS,16400,2357,86
20866,Santiago del Estero,LAS ABRAS,22087,4306,86
20867,Santiago del Estero,LAS ABRAS DE SAN ANTONIO,20994,2356,86
20868,Santiago del Estero,LAS AGUADAS,26652,3064,86
20869,Santiago del Estero,LAS AGUILAS,26383,3749,86
20870,Santiago del Estero,LAS AGUILAS,22231,5250,86
20871,Santiago del Estero,LAS DOS FLORES,26887,4205,86
20872,Santiago del Estero,LA YERBA,27235,5253,86
20873,Santiago del Estero,LAS DOS FLORES,21987,4230,86
20874,Santiago del Estero,LAS FLORES,27526,4203,86
20875,Santiago del Estero,LAS PALMAS,26343,2354,86
20876,Santiago del Estero,LAS PALMERAS,27282,4220,86
20877,Santiago del Estero,LAS PALMITAS,14195,4301,86
20878,Santiago del Estero,LAS PALOMITAS,26558,4230,86
20879,Santiago del Estero,LAS PARVAS,26101,5251,86
20880,Santiago del Estero,LAS PEÃ‘AS,14327,4237,86
20881,Santiago del Estero,LAS PERFORACIONES,26385,3712,86
20882,Santiago del Estero,LAS ORELLANAS,14436,4304,86
20883,Santiago del Estero,LAS PERFORACIONES,22026,3714,86
20884,Santiago del Estero,LAS PUERTAS,25913,4187,86
20885,Santiago del Estero,LAS PUERTAS,25825,4452,86
20886,Santiago del Estero,LAS QUEBRADAS,27280,4197,86
20887,Santiago del Estero,LAS RAMADITAS,26787,2357,86
20888,Santiago del Estero,LA MARAVILLA,27314,4187,86
20889,Santiago del Estero,LAS RANDAS,27057,4351,86
20890,Santiago del Estero,LAS ROSAS,26102,5251,86
20891,Santiago del Estero,LAS PORTEÃ‘AS,26248,3741,86
20892,Santiago del Estero,LAS ORELLANAS,25926,4220,86
20893,Santiago del Estero,LAS MOSTAZAS,26983,2357,86
20894,Santiago del Estero,LAS MOCHAS,21905,3062,86
20895,Santiago del Estero,LAS FLORES,26834,4206,86
20896,Santiago del Estero,LAS FLORES,14326,4230,86
20897,Santiago del Estero,LAS FLORES,14401,4234,86
20898,Santiago del Estero,LAS FLORES,26098,5251,86
20899,Santiago del Estero,LAS FLORES,22289,5253,86
20900,Santiago del Estero,LAS GAMAS,26683,3064,86
20901,Santiago del Estero,LAS HERMANAS,14264,4300,86
20902,Santiago del Estero,LAS HORQUETAS,22234,5250,86
20903,Santiago del Estero,LAS ISLETAS,21904,3062,86
20904,Santiago del Estero,LAS JUNTAS,14402,4238,86
20905,Santiago del Estero,LAS LAJAS,27270,4189,86
20906,Santiago del Estero,LAS LOMAS,27276,4189,86
20907,Santiago del Estero,LAS LOMAS,22435,4321,86
20908,Santiago del Estero,LAS LOMAS,26099,5251,86
20909,Santiago del Estero,LAS LOMITAS,26100,5251,86
20910,Santiago del Estero,LAS LOMITAS,27063,5255,86
20911,Santiago del Estero,LAS MARAVILLAS,14403,4238,86
20912,Santiago del Estero,LAS FLORES,25841,3766,86
20913,Santiago del Estero,LA VUELTA,14262,4302,86
20914,Santiago del Estero,LAS ISLAS,27250,5255,86
20915,Santiago del Estero,LA VIUDA,21985,4205,86
20916,Santiago del Estero,LA PAZ,27403,4354,86
20917,Santiago del Estero,LA PERLITA,27277,4201,86
20918,Santiago del Estero,LA PERLITA,25880,4317,86
20919,Santiago del Estero,LA PETRONILA,26017,4322,86
20920,Santiago del Estero,LA PETRONILA,27406,4354,86
20921,Santiago del Estero,LA PINTADA,26094,5251,86
20922,Santiago del Estero,LA POLVAREDA,21982,4205,86
20923,Santiago del Estero,LA PORFIA,22288,5253,86
20924,Santiago del Estero,LA PORTEÃ‘A,26830,4206,86
20925,Santiago del Estero,LA POTOCHA,26276,4351,86
20926,Santiago del Estero,LA PRIMAVERA,22220,5250,86
20927,Santiago del Estero,LA PRIMITIVA,26018,4322,86
20928,Santiago del Estero,LA PRIMITIVA,26586,4354,86
20929,Santiago del Estero,LA PROTEGIDA,26047,4321,86
20930,Santiago del Estero,LA PROTEGIDA,27213,5257,86
20931,Santiago del Estero,LA PROVIDENCIA,21983,4205,86
20932,Santiago del Estero,LA PUERTA,26095,5251,86
20933,Santiago del Estero,LA PAZ,14604,4301,86
20934,Santiago del Estero,LA PUERTA DEL MONTE,26048,4321,86
20935,Santiago del Estero,LA PANCHITA,26603,3064,86
20936,Santiago del Estero,LA PAMPA,26151,5255,86
20937,Santiago del Estero,LA MELADA,25911,4197,86
20938,Santiago del Estero,LA MELADA,21981,4205,86
20939,Santiago del Estero,LA VUELTA,26833,4206,86
20940,Santiago del Estero,LA MELADA,27315,4187,86
20941,Santiago del Estero,LA MESADA,27251,4197,86
20942,Santiago del Estero,LA NENA,27456,3765,86
20943,Santiago del Estero,LA NORIA,14454,4208,86
20944,Santiago del Estero,LA NORIA,26493,4315,86
20945,Santiago del Estero,LA OVERA,22461,4324,86
20946,Santiago del Estero,LA PACIENCIA,14361,4301,86
20947,Santiago del Estero,LA PALIZA,27351,4321,86
20948,Santiago del Estero,LA PALMA,26150,5255,86
20949,Santiago del Estero,LA PALOMA,27050,3736,86
20950,Santiago del Estero,LA PALOMA,14194,4301,86
20951,Santiago del Estero,LA PALOMA,26024,4319,86
20952,Santiago del Estero,LA PAMPA,26590,3064,86
20953,Santiago del Estero,LA PAMPA,27052,3743,86
20954,Santiago del Estero,LA PAMPA,27205,5257,86
20955,Santiago del Estero,LA PUERTA DEL MONTE,27218,5257,86
20956,Santiago del Estero,LA PAMPA,26046,4321,86
20957,Santiago del Estero,LA PUNTA,27046,4203,86
20958,Santiago del Estero,LA SIMONA,27458,3763,86
20959,Santiago del Estero,LA SOLEDAD,14562,4225,86
20960,Santiago del Estero,LA SOLEDAD,26153,5250,86
20961,Santiago del Estero,LA SOLEDAD,27222,5255,86
20962,Santiago del Estero,LA SUSANA,26638,3064,86
20963,Santiago del Estero,LA TALA,27257,4189,86
20964,Santiago del Estero,LA TAPA,26592,4354,86
20965,Santiago del Estero,LA TOTORILLA,22227,5250,86
20966,Santiago del Estero,LA TRAMPA,26154,5250,86
20967,Santiago del Estero,LA TRAMPA,27226,5255,86
20968,Santiago del Estero,LA TUSCA,26155,5250,86
20969,Santiago del Estero,LA TUSCA,27230,5255,86
20970,Santiago del Estero,LA UNION,22347,2354,86
20971,Santiago del Estero,LA VIRTUD,26606,3714,86
20972,Santiago del Estero,LA UNION,26593,3749,86
20973,Santiago del Estero,LA VERDE,22229,5250,86
20974,Santiago del Estero,LA VICTORIA,22348,2354,86
20975,Santiago del Estero,LA SIMONA,26629,3064,86
20976,Santiago del Estero,LA SELVA,26152,5255,86
20977,Santiago del Estero,LA TERESA,26641,3064,86
20978,Santiago del Estero,LA SARITA,22515,4206,86
20979,Santiago del Estero,LA RAMADITA,22133,4208,86
20980,Santiago del Estero,LA RAMADA,26587,4354,86
20981,Santiago del Estero,LA RECOMPENSA,26342,2354,86
20982,Santiago del Estero,LA RAMADA,26019,4322,86
20983,Santiago del Estero,LA RECONQUISTA,27457,3765,86
20984,Santiago del Estero,LA RECONQUISTA,25817,4350,86
20985,Santiago del Estero,LA REDUCCION,21927,4350,86
20986,Santiago del Estero,LA RESBALOSA,26501,5250,86
20987,Santiago del Estero,LA REPRESA,14324,4233,86
20988,Santiago del Estero,LA REVANCHA,14455,4208,86
20989,Santiago del Estero,LA RINCONADA,22223,5250,86
20990,Santiago del Estero,LA RIVERA,14605,4301,86
20991,Santiago del Estero,LA ROMELIA,22346,2354,86
20992,Santiago del Estero,LA ROSILLA,26617,3064,86
20993,Santiago del Estero,LA SANTAFECINA,21902,3062,86
